# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     45      3      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0   2800    582 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     55     77      -     42      2      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0   1095    583 
    1     50     73      -     18      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     60     77      -     42      3      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0   3730    538 
    1     54     72      -      0      0      0      0      -      -    715   1316      0      0  10299      2      0      -      -      0      0      0 
    2     45     57      -      0      0      0      0      -      -    715   1290      0      0  10299      2      0      0      0      0      0      0 
    3     36     53      -      3      1      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     74     46 
    0     64     77      -      9      4      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0     58      0 
    1     54     72      -     12      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     39      8 
    2     67     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     55      3 
    3     70     53      -     16      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     82     56 
    0     59     77      -     10      4      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0     26     19 
    1     81     72      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     21     15 
    2     70     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     23     11 
    3     57     53      -     17      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0     65 
    0     55     77      -     14      5      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     43     15 
    1     78     73      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0     10 
    2     70     57      -     13      5      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     39      7 
    3     57     53      -     13      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     25      4 
    0     67     77      -     14      5      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     22      0 
    1     53     72      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     14      3 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69      5 
    3     38     53      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0     10 
    0     65     77      -     11      4      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     38      0 
    1     54     73      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     47      1 
    2     43     57      -     12      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     63      1 
    3     77     53      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     90     10 
    0     69     77      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     14     10 
    1     49     73      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     63      5 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      8 
    3     37     54      -     14      5      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     88     15 
    0     73     77      -     10      4      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0     17 
    1     49     73      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     68     13 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     63      1 
    3     79     53      -     18      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     89     55 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     97      2 
    1     68     73      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     63      1 
    2     58     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69      8 
    3     37     54      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     88     15 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     77      -     13      5      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     67     10 
