# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     84     75      -     45      3      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0   5135    587 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     61     76      -     44      2      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0   5090    552 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     63     76      -     43      3      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0   4121    581 
    1     54     72      -      0      0      0      0      -      -    715   1316      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      2      1      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     76     46 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     52     46 
    0     67     76      -     42      3      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0   3807    543 
    1     54     72      -      0      0      0      0      -      -    715   1316      0      0  10299      2      0      -      -      0      0     72 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      6 
    3     35     52      -      2      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     77     42 
    0     85     76      -     13      5      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0      0     19 
    1     48     72      -     13      5      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     69     13 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     55     17 
    3     39     52      -     16      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     57     22 
    0     68     76      -      9      4      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0     25      0 
    1     60     72      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     66     14 
    2     42     56      -     15      5      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     52     17 
    3     41     52      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     55     22 
    0     64     76      -     14      5      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     50     73      -     12      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     42     17 
    2     61     56      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     30     17 
    3     49     53      -     13      5      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     31      3 
    0     63     76      -     12      4      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     40      3 
    1     49     73      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     38     17 
    2     70     56      -     14      5      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     21      2 
    3     38     53      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     75      7 
    0     65     76      -     14      5      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     30      0 
    1     53     73      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     47      3 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69      0 
    3     44     53      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0     22 
    0     60     76      -     10      4      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      1 
    1     50     73      -     12      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     29     10 
    2     70     57      -     14      5      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     45      6 
    3     60     53      -     16      5      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     47     76      -     14      5      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     94      0 
    1     64     73      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      9 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     67     13 
    3     37     53      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     73     19 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     76      -     11      4      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     51     73      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      2     17 
    2     69     56      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     14     14 
    3     55     53      -     15      5      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      7      9 
    0     68     76      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     14     11 
    1     49     73      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     63      1 
    2     55     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69      0 
    3     58     53      -     19      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     18     71 
    0     57     76      -     12      4      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0     20 
    1     78     73      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      2     16 
    2     69     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      9      3 
    3     38     53      -     14      5      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     83      9 
    0     62     76      -     10      4      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     46      0 
    1     55     73      -     12      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     31      9 
    2     67     57      -     14      5      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     54      4 
    3     77     53      -     15      5      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0     22 
    0     64     76      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0     23 
    1     49     73      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     52     17 
    2     50     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     46      9 
    3     37     53      -     19      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     88      0 
    0     50     76      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      2     25 
    1     60     73      -     14      5      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     41     17 
    2     69     57      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     23      1 
    3     38     53      -     17      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     83     55 
    0     47     76      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     42     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
