# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    100     77      -     55      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     41      5 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    103     77      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     42      5 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    107     78      -     61     10      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0    578    592 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    118     67      -     92     19      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     43      7 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     88     78      -     56      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2247    584 
    1     54     66      -     16      3      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     65     78      -     54      7      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5140    589 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     49     56      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0     19     99 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     57     78      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4727     10 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     48     56      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     39     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      2 
    0    115     78      -     42      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3715    576 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      1      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     70    165 
    0     58     78      -     49      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2137    739 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0   2073 
    3     36     52      -     16      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     10 
