# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     54      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5234    558 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     57     77      -     62      9      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   3932     10 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     75     78      -     61      9      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5208    593 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0      0 
    1    112     65      -     92     19      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     49     10 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    102     78      -     49      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5090    581 
    1     49     63      -      1      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     11    151 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     59     78      -     52      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5151    584 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2    183     68      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0    791 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     77     78      -     47      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5087    588 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     60     67      -      3      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     38     60      -     20      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    189    128 
    0     58     78      -     58      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5012    463 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3    121     60      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     51 
    0     60     78      -     45      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5065     72 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0   2073 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     26     40 
    3     44     60      -     16      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    194      5 
    0     81     78      -     14      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     23      0 
    1     47     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     14 
    2     48     66      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     52     18 
    3     55     60      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     16     12 
    0     71     78      -      9      3      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     99      1 
    1     60     63      -     13      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     17 
    2     64     66      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     38      2 
    3     41     60      -     17      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      7     14 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     77      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     30      0 
    1     47     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     12 
    2     48     66      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     55     18 
    3     53     60      -     13      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     31      8 
    0     67     77      -     13      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     32      0 
    1     47     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     11 
    2     48     66      -     13      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     16 
    3     44     60      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     57      0 
    0     51     77      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     19     21 
    1     74     63      -     12      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      6 
    2     48     66      -     12      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     18 
    3     43     60      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     56      1 
    0     55     77      -     10      3      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     70      1 
    1     45     63      -     12      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     31      9 
    2     72     67      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      4 
    3     74     60      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      9     74 
    0     65     77      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     96      0 
    1     55     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     52      0 
    2     55     66      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     55      7 
    3     40     60      -     16      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     91     21 
    0     73     77      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      0     19 
    1     43     63      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     17 
    2     64     66      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     38     14 
    3     58     60      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     15 
    0     68     77      -     11      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     21     15 
    1     43     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     15 
    2     48     66      -     13      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     50     18 
    3     46     60      -     17      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     49      3 
    0     48     78      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     94      0 
    1     55     63      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      4 
    2     49     67      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      0 
    3     44     61      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     55      2 
    0     57     78      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     70      0 
    1     52     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     38      8 
    2     73     67      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     14 
    3     40     60      -     13      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     72     77 
    0     68     77      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      0      0 
    1     45     63      -     14      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     27     11 
    2     77     67      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     16 
    3     44     61      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     55      2 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     48     66      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
