# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     84     77      -     61     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3129    582 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0    129     77      -     58      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     17    584 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0    106     78      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    592    581 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0    269 
    1    116     68      -     92     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     56     78      -     37      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      0 
    2    114     59      -     90     19      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0     36     11 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     58     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     38    567 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     49     57      -      6      2      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    248      8 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5206    541 
