# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3209     12 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0    115     77      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4681    583 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0    181     78      -     56      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     17    622 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     56     78      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    113     68      -     92     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     47      7 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     57     78      -     49      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     51    738 
    1    161     67      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      7      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5072    572 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     49     57      -     19      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0     68 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     59     78      -     43      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5020     13 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     49     57      -      3      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     55     54      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      5 
    0     96     78      -     47      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1036    578 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3    172     56      -     91     19      0      0      -      -    715   1328      0      0  12183      2      0      0      0      0     35     70 
    0     75     78      -     14      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     42      0 
    1     52     66      -     14      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     63      5 
    2     63     57      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     19 
    3     55     54      -     14      5      0      0      -      -    715   1328      0      0  12183      2      0      0      0      0     18      7 
    0     59     78      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     55      0 
    1     53     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     63      5 
    2     64     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      0 
    3     71     55      -     18      6      0      0      -      -    715   1328      0      0  12183      2      0      0      0      0      0     13 
    0     71     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     48     66      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     19 
    2     53     57      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     40      0 
    3     50     54      -     17      6      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     78     14 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     14      0 
    1     49     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     71      3 
    2     58     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     20     17 
    3     54     54      -     19      6      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      1     12 
    0     69     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     22      0 
    1     48     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     18 
    2     44     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     49      0 
    3     49     54      -     21      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0     17 
    0     71     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      6      0 
    1     48     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      1 
    2     57     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     23     16 
    3     59     54      -     15      5      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0     13 
    0     73     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     99      5 
    1     67     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     60     57      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30     14 
    3     71     54      -     22      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     73     56 
    0     54     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     21 
    1     45     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     19 
    2     62     57      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30      5 
    3     39     54      -     15      5      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     78     54 
    0     52     77      -     13      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     28 
    1     57     66      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     42      3 
    2     43     57      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      2 
    3     77     54      -     17      5      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      2     71 
    0     70     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      6      0 
    1     48     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      0 
    2     53     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      8 
