# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     76      -     64      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     48    137 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0    113     78      -     61     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5058    580 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     67     78      -     61     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5040    578 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     56     78      -     39      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    129     66      -     92     19      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     37     70 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     78     78      -     49      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4983    565 
    1     51     65      -      1      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     89    150 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     74     78      -     12      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5038    578 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     49     58      -      5      1      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      5     77 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     57     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     41    568 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     49     57      -     12      3      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0     94    865 
    3     91     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     24      0 
    0     83     78      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    413    576 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      1      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      7 
    0     64     78      -     12      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      7      0 
    1     47     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     62     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     32      6 
    3     46     55      -     15      5      0      0      -      -    715   1328      0      0  12183      2      0      0      0      0     78     17 
    0     61     78      -     14      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     10      0 
    1     56     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      6 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     17 
    3     44     55      -     19      7      0      0      -      -    715   1328      0      0  12183      2      0      0      0      0     36      2 
    0     72     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     25 
    1     44     64      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     54     19 
    2     69     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     22      7 
    3     39     55      -     16      5      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     79     17 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     65      -     14      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     34     13 
    2     72     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     14 
    3     38     54      -     20      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     47     72 
    0     65     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     10      0 
    1     58     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     29     19 
    2     65     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30      0 
    3     48     54      -     19      6      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     79     16 
    0     71     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     99      5 
    1     67     65      -     13      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     16 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     53     19 
    3     49     54      -     21      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      8     62 
    0     58     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     58     15 
    1     75     64      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     12 
    2     42     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     64     19 
    3     50     54      -     18      6      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      5     11 
    0     69     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     73     12 
    1     74     64      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     63      4 
    2     63     57      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     19 
    3     48     55      -     18      6      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     10      9 
    0     70     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      8     19 
    1     44     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      0 
    2     59     57      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     20     17 
    3     56     55      -     22      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0     13 
    0     72     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      8      0 
    1     47     65      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     78      2 
    2     60     57      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     16     17 
    3     50     55      -     22      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      3     61 
