# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     78     77      -     61      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     47      7 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     57     77      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5096    365 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0    183     79      -     52      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5047    576 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     77     78      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1     89     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     39      7 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     59     78      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5048    571 
    1     53     66      -     19      5      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     58     77      -      9      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3825    401 
    1     42     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     49     58      -      1      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0     73     74 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     58     78      -     56      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5041    221 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2    121     58      -     16      4      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0    797 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      5 
    0     58     78      -     44      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4967    747 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     48     54      -      0      0      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      0      0 
    0     78     78      -      9      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     32      0 
    1     49     65      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     53     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     40      5 
    3     46     54      -     19      7      0      0      -      -    715   1328      0      0  12183      2      0      0      0      0     79     54 
    0     57     78      -     12      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    121      0 
    1     59     65      -     16      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      4 
    2     43     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     15 
    3     44     54      -     13      5      0      0      -      -    715   1328      0      0  12183      2      0      0      0      0     44      0 
    0     67     78      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      1     28 
    1     60     65      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     30     14 
    2     71     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     13 
    3     38     54      -     16      5      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     68      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     56     16 
    1     75     65      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      6     11 
    2     42     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     70     14 
    3     38     54      -     21      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     68      0 
    0     50     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     50     17 
    1     76     65      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      8     10 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     19 
    3     42     54      -     17      6      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     28      3 
    0     66     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     38      0 
    1     50     65      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      6     11 
    2     42     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     65      0 
    3     58     54      -     22      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     58     59 
    0     57     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     74      0 
    1     50     65      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     71      3 
    2     60     57      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     19 
    3     47     54      -     15      5      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      8     10 
    0     67     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     22      0 
    1     48     65      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     14 
    2     42     57      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     59     18 
    3     40     54      -     22      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     36      1 
    0     59     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     62      0 
    1     53     65      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     55      7 
    2     63     57      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     19 
    3     50     54      -     22      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     12      0 
    0     49     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     38      0 
    1     48     65      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     15 
    2     42     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     56     19 
    3     49     54      -     19      6      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0      8     10 
    0     63     77      -     10      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     42     19 
    1     75     65      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     22      8 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      0 
    3     41     55      -     15      5      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     50     61 
    0     58     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     66     13 
    1     72     65      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     79      1 
    2     59     57      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     16      0 
    3     41     55      -     22      7      0      0      -      -    715   1189      0      0  12183      2      0      0      0      0     50     60 
    0     56     77      -     13      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     73     12 
    1     75     65      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     63      5 
