# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5129     12 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     60     77      -     63      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5040    578 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     73     78      -     55      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5014    577 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     56     77      -     12      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    111     68      -     92     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     47     10 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     72     77      -     47      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     37    429 
    1     88     68      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0    547 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     81     78      -     39      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5009    568 
    1     43     67      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     56      -      1      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    977     12 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     57     78      -     48      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     39    463 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     49     56      -      1      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    270    126 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     63     78      -     54      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4967    567 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     52      -     22      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0    165    154 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0    921 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     71     32 
    2     78     55      -      2      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0    143     19 
    3     58     53      -     12      3      0      0      -      -    715   1328      0      0   9399      2      0      0      0      0      6     61 
    0     59     78      -     14      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     66     13 
    1     76     66      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     70      3 
    2     58     56      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     19     17 
    3     63     53      -     14      5      0      0      -      -    715   1328      0      0   9399      2      0      0      0      0      2     15 
    0     58     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     63      0 
    1     53     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     54      7 
    2     42     56      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     17 
    3     37     53      -     16      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     46      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     70      0 
    1     54     67      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     46      9 
    2     67     56      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     19 
    3     44     53      -     17      6      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     31     68 
    0     60     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     50     18 
    1     76     67      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     14      9 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     19 
    3     40     53      -     19      6      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     38     72 
    0     61     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     42     20 
    1     77     67      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     14      9 
    2     42     56      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      0 
    3     62     53      -     20      7      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     50     63 
    0     58     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     12 
    1     46     67      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     79      1 
    2     58     56      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     19     17 
    3     53     53      -     21      7      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0     59 
    0     54     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     89      8 
    1     70     67      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     15 
    2     42     56      -     13      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     56     19 
    3     40     53      -     21      7      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     37      2 
    0     57     77      -     13      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     64      0 
    1     53     67      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     54      8 
    2     66     56      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     14 
    3     38     54      -     14      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     57     74 
    0     68     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    121      0 
    1     47     67      -     16      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     24     15 
    2     70     56      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      6      8 
    3     82     54      -     19      6      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     48     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    114      2 
    1     65     67      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     18 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     48      2 
    3     39     54      -     14      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     87     54 
    0     53     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    112      3 
    1     62     67      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     19 
    2     52     56      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     39      4 
    3     39     54      -     21      7      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     87     54 
    0     54     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      6 
    1     70     66      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     14 
    2     42     56      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     59      0 
    3     40     54      -     16      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     75     58 
    0     47     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
