# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5136    436 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     57     77      -     55      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    372     10 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0    115     78      -     62      9      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3709    582 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    172     73      -     91     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     20     10 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     92     77      -     47      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     23    466 
    1     92     73      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      1 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0    684     28 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     64     77      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5013    569 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     47     54      -     19      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    200    142 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     86     78      -     51      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     27      0 
    1     46     71      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     39     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     50      -      1      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0    798     69 
    0     66     78      -     43      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4981    559 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      1      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0    736     69 
    0     57     78      -     14      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    115      1 
    1     65     71      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      2     18 
    2     69     54      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      6      6 
    3    105     52      -     13      5      0      0      -      -    715   1328      0      0   9399      2      0      0      0      0     88      0 
    0     57     78      -     12      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    113      0 
    1     61     71      -     13      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     35     12 
    2     69     54      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     77      2 
    3     84     52      -     13      5      0      0      -      -    715   1328      0      0   9399      2      0      0      0      0     34     67 
    0     55     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     89      8 
    1     72     71      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     52     54      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     39      4 
    3     38     51      -     21      7      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     87     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     77      -     13      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    107      3 
    1     69     71      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     18 
    2     43     54      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     18     17 
    3     52     51      -     14      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      3     13 
    0     70     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     14      0 
    1     50     71      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     19 
    2     52     54      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     39      0 
    3     49     52      -     16      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     87     15 
    0     68     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     22      0 
    1     52     71      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      0 
    2     54     54      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     28     14 
    3     55     52      -     17      6      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0     16 
    0     71     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      7      0 
    1     51     71      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     69     54      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     16     11 
    3     68     52      -     14      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     86     55 
    0     54     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     98      6 
    1     74     71      -     16      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     14 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     59     19 
    3     48     52      -     14      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     21      9 
    0     66     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     38      0 
    1     54     71      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     17 
    2     40     54      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     49      0 
    3     51     52      -     14      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     83     56 
    0     53     77      -     10      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     17 
    1     47     71      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     16 
    2     41     54      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     53     19 
    3     50     52      -     19      6      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     10     10 
    0     65     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     38      0 
    1     53     71      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     77      2 
    2     59     54      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     19 
    3     50     52      -     14      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      7     11 
    0     66     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     30     13 
    1     48     71      -     16      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      7 
    2     63     54      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     19 
    3     46     52      -     21      7      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     23      7 
    0     64     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     39      0 
    1     54     71      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     77      2 
    2     55     54      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     25     19 
    3     47     52      -     16      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     21      9 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
