# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    113     77      -     54      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5044    577 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0    128     77      -     59      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     17    573 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0    109     77      -     58      8      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2037    576 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     55     77      -      3      1      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    190     71      -     91     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     27      9 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     60     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4965    414 
    1     54     70      -     17      4      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0     54 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0    120     77      -     47      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5013    576 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     46     55      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    220    136 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     58     78      -     47      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4291     13 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     51     56      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      1 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0    738      7 
    0     57     78      -     54      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     50    739 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     35     51      -      8      2      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0    209    139 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0   2385 
