# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    108     76      -     46      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5107    583 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      -      -      0      0      0 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13735      2      0      0      0      0      0      0 
    0     79     76      -     45      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4163    580 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      -      -      0      0      5 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13735      2      0      0      0      0      0      0 
    0     76     76      -     10      1      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4065    429 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10193      2      0      -      -      0      0      0 
    2     48     59      -      3      1      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0      0     20 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13735      2      0      0      0      0      0     14 
    0     78     77      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     30      0 
    1     50     67      -     12      4      0      0      -      -    715   1189      0      0  10193      2      0      -      -      0     84     19 
    2     82     59      -     15      6      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     16     14 
    3     45     56      -     15      5      0      0      -      -    715   1328      0      0  13735      2      0      0      0      0     29      7 
    0     79     77      -     11      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     30     20 
    1     45     67      -     13      4      0      0      -      -    715   1189      0      0  10193      2      0      -      -      0     84     19 
    2     70     59      -     16      6      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     61      6 
    3    102     56      -     21      7      0      0      -      -    715   1328      0      0  13735      2      0      0      0      0      2     68 
    0     69     77      -     10      3      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     14     21 
    1     45     67      -     16      6      0      0      -      -    715   1189      0      0  10193      2      0      -      -      0     85     19 
    2     59     59      -     14      5      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     38      7 
