# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     75      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4658     26 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0     28 
    2     40     56      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     60     76      -     42      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3558    569 
    1     52     69      -      0      0      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0      0      0 
    2     47     57      -      4      1      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     38     56      -      3      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     12 
    0     74     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     63      0 
    1     68     70      -     17      6      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0      1     17 
    2     84     57      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     13     18 
    3     76     57      -     27     10      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      2     69 
    0     86     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     12 
    1     55     70      -     17      6      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0     75      3 
    2     51     57      -     21      8      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     88      5 
    3     50     57      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     73     65 
    0     83     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     63      0 
    1     73     70      -     17      6      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0     75      6 
    2     50     57      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     88      8 
    3     48     57      -     27     10      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     72     11 
    0     74     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     15     14 
    1     90     70      -     19      7      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0     15      0 
    2     53     58      -     21      8      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     74      2 
    3     50     57      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      5 
    0     57     76      -     18      7      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     55      0 
    1     62     70      -     17      6      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0     40      9 
    2     85     58      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     50      9 
    3    114     57      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     59     58 
    0     75     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     68     70      -     17      6      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0      0     17 
    2     83     58      -     19      7      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     22     10 
    3     48     57      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     56     59 
    0     76     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     14 
    1     91     70      -     17      6      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0     16      0 
    2     53     58      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     74      4 
    3     92     57      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     72     54 
    0     76     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      9     11 
    1     94     70      -     17      6      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0      0      9 
    2     86     58      -     20      7      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     48     10 
    3    113     58      -     23      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     56     59 
    0     79     76      -     17      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     63      0 
    1     58     70      -     17      6      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0     75      6 
    2     51     58      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     88      7 
    3     50     57      -     28     10      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     73      8 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     55      0 
    1     60     70      -     17      6      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0     26     17 
