# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     74      -     74     13      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0    223 
    1     88     67      -     97     21      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     72     74      -     44      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5020    415 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  14339      2      0      -      -      0      0      0 
    2     46     57      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0     72 
    3     42     55      -     55     12      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0     23 
    0     61     74      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     13      0 
    1     49     67      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     53      5 
    2     71     57      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     30     15 
    3     90     56      -     22      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      1 
    0     60     74      -     16      5      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     63     14 
    1     78     67      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     32     11 
    2     75     57      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     56      7 
    3     44     56      -     22      7      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     73      4 
    0     47     74      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     63      0 
    1     55     67      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      1     17 
    2     67     57      -     19      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     24      0 
    3     48     56      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     52     60 
    0     69     74      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     50      0 
    1     49     67      -     19      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     45      8 
    2     72     57      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     40     14 
    3     40     56      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     62     11 
    0     49     74      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     32      0 
    1     51     67      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     29     12 
    2     74     57      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     32     14 
    3     82     56      -     25      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     11     67 
    0     75     74      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     32      8 
    1     78     67      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     30     11 
    2     74     57      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     25     16 
    3     66     56      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     73      5 
    0     47     74      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     63      0 
    1     55     67      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      1     17 
    2     74     57      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      6     20 
    3     57     56      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      7     70 
    0     54     74      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     23      0 
    1     51     67      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     35     11 
    2     75     58      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     59     10 
    3     42     57      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     73      8 
    0     47     74      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     64      0 
    1     54     67      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      2     17 
    2     71     57      -     19      7      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     22     20 
    3     48     56      -     24      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     15     16 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     74      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     64      0 
    1     61     67      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      6      0 
    2     46     57      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     58      7 
    3     92     56      -     25      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     52     60 
    0     70     74      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     44      0 
    1     50     67      -     18      6      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     41      9 
    2     75     57      -     18      6      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0     35     13 
    3     76     57      -     25      8      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      2     10 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     44     74      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
