# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     66     78      -     63     10      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5100    583 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     78     78      -     64      9      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5096    584 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     78      -      3      1      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0      0 
    1    119     65      -     91     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     36     70 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    116     78      -     41      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5048    563 
    1     49     64      -     16      4      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0    150    128 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      1 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     57     78      -     46      3      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     40    378 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     52     63      -     20      4      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0    225    138 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     59     78      -     51      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5037    584 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3    125     57      -     10      2      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0    791 
    0     92     78      -     57      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   1302    576 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     57      -     21      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     14 
    0     68     78      -     12      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     70      0 
    1     44     63      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     25     17 
    2     69     62      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     10     15 
    3     56     57      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     15      9 
    0     72     78      -     10      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0      4 
    1     44     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     39      7 
    2     69     62      -     15      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     42     57      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     27     69 
    0     50     78      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     11      0 
    1     54     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     58     17 
    2     61     62      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     38     18 
    3     50     57      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     31      3 
    0     64     78      -     12      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0    105      0 
    1     61     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     10 
    2     45     62      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     63     16 
    3     41     57      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     63     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
