# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    103     77      -     43      2      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0   5009    583 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10637      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3961      2      0      0      0      0      0      0 
    0     56     77      -     44      3      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0   2645    194 
    1     82     65      -     37      7      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10637      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3961      2      0      0      0      0      0      0 
    0     68     77      -     44      3      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0   5027    535 
    1     49     65      -      0      0      0      0      -      -    715   1328      0      0  10637      2      0      -      -      0      0      0 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10637      2      0      0      0      0      0      0 
    3     37     56      -      6      1      0      0      -      -    715   1189      0      0   3961      2      0      0      0      0     73      5 
    0     67     77      -      9      4      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0      0     11 
    1     44     65      -     15      5      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0     69      9 
    2     80     61      -     15      6      0      0      -      -    715   1316      0      0  10637      2      0      0      0      0     69      0 
    3     76     57      -     16      5      0      0      -      -    715   1189      0      0   3961      2      0      0      0      0     90     18 
    0     58     77      -     11      4      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0     33     18 
    1     75     65      -     16      6      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0     14      5 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10637      2      0      0      0      0     69     12 
