# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     76      -     45      3      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0   5137    453 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10529      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10529      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     60     76      -     38      2      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0   4885    576 
    1     49     64      -      3      1      0      0      -      -    715   1328      0      0  10611      2      0      -      -      0     58    286 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10529      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     60     76      -     42      2      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0   3851    574 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10637      2      0      -      -      0      0      0 
    2     49     61      -      2      1      0      0      -      -    715   1316      0      0  10637      2      0      0      0      0      0      0 
    3     39     56      -      6      2      0      0      -      -    715   1189      0      0   3961      2      0      0      0      0     69      5 
    0     55     77      -     42      2      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0      5     39 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0     37     32 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10637      2      0      0      0      0    112      8 
    3     57     56      -      2      0      0      0      -      -    715   1189      0      0   3961      2      0      0      0      0     56     27 
    0     58     77      -      9      4      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0     51     14 
    1     72     64      -     15      5      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0     47      5 
    2     64     61      -     11      4      0      0      -      -    715   1189      0      0  10637      2      0      0      0      0      0     18 
    3     45     57      -     12      4      0      0      -      -    715   1189      0      0   3961      2      0      0      0      0     47      2 
    0     60     77      -     14      5      0      0      -      -    715   1328      0      0   2919      2      0      -      -      0    105      0 
    1     60     64      -     11      4      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0      0      0 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10637      2      0      0      0      0     46      6 
    3     67     57      -     16      5      0      0      -      -    715   1189      0      0   3961      2      0      0      0      0     75     57 
    0     47     76      -     10      4      0      0      -      -    715   1189      0      0   2919      2      0      -      -      0     94      0 
    1     46     64      -     12      4      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0     13     14 
    2     74     61      -     11      4      0      0      -      -    715   1189      0      0  10637      2      0      0      0      0     31      9 
    3     59     57      -     12      4      0      0      -      -    715   1189      0      0   3961      2      0      0      0      0      0     16 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   2919      2      0      -      -      0    105      0 
    1     59     64      -     11      4      0      0      -      -    715   1189      0      0  10637      2      0      -      -      0     69     12 
