# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     77      -     54      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     38    187 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     61     10      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    335     10 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    188     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3187    576 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     64     78      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5040    576 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     14    106 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     68     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4134    572 
    1     58     66      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    498 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     52     62      -     60     12      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0     56 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     84     78      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    782    570 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2    147     62      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0     12    791 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      1 
    0     59     78      -     47      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4984    557 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     22     64 
    0     58     78      -     46      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1021    735 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     38     57      -     16      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      3 
    0     74     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      3 
    1     45     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     39      8 
    2     68     61      -     14      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      8 
    3     39     57      -     18      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     89     19 
    0     58     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     67      9 
    1     71     65      -     13      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     14 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     50     18 
    3     51     57      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     25     70 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     78      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    105      0 
    1     60     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     17 
    2     72     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     21      4 
    3     39     57      -     13      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     54 
    0     64     77      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     40      0 
    1     50     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     47      4 
    2     65     61      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     12 
    3     39     57      -     17      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     79      0 
    0     68     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     15     12 
    1     44     65      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      8 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     55     18 
    3     47     57      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     11     73 
    0     49     78      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     84      5 
    1     65     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     17 
    2     57     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     38      0 
    3     40     57      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     67     59 
