# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     86     76      -     89     17      0      0      -      -    715   1316      0      0  15211      2      0      -      -      0   4481    595 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13073      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     58     77      -     49      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5049    585 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    138     39 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13073      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     93     77      -     44      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5104    586 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0    279    187 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     94     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5108    580 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0      0 
    3    113     60      -     95     20      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0    159     79      -     97     20      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     54     28 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0    236     26 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13073      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5030    485 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     64      -      4      1      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0     18 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     64     77      -     49      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4935    555 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0      0 
    3     43     59      -     30      6      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1    127     67      -     96     20      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     40     27 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     59     77      -     48      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5036    232 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     55     64      -      6      1      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0     43 
