# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     45      3      0      0      -      -    715   1328      0      0  15205      2      0      -      -      0   5192    580 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14333      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  13067      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13715      2      0      0      0      0      0      0 
    0     70     76      -     49      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5027    583 
    1     52     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  13067      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13715      2      0      0      0      0      0      0 
    0     97     76      -     41      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5100    583 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     63      -      0      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13715      2      0      0      0      0      0    129 
    0     55     76      -     47      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0      0 
    3     44     59      -     46     10      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0    136 
    1    114     66      -     96     20      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      5 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  13073      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     80     77      -     49      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5023    454 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      1      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0      0 
    3     38     59      -      2      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     59     77      -     46      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5104    586 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     61     77      -     47      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3914    538 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      3    215 
    2    104     63      -      0      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0     51     25 
    3     42     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     58     77      -     50      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2292    556 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0      0 
    3     52     59      -      6      1      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0    148     79      -     92     18      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     56      0 
    1    123     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     80     30 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     60     77      -     43      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3152    484 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     64      -      3      1      0      0      -      -    715   1328      0      0  13073      2      0      0      0      0     14     69 
    3     57     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0     25 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
