# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     49      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     52      7 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     47     67      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    136     79      -     96     19      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1    108     65      -     95     19      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     51      8 
    2     47     67      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4776    444 
    1     61     63      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2    119     68      -     93     18      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     45     36 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     51      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   1370    476 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     56     67      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      6 
    0     56     77      -     48      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0    423 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     47     67      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     78     77      -     34      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5014    441 
    1     49     63      -      3      1      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0     21 
    2     47     67      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0     26 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     42      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3981    569 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     55     67      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0   2073 
    3     44     61      -     34      7      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     57      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0    119    533 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     55     67      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     62     78      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5013    569 
    1     50     64      -      5      1      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0    233     83 
    2     55     67      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     57     78      -     50      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0    630    516 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     68      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     20 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     89     78      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5040    575 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     68      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3    107     62      -     46      9      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     45     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     67     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     38      0 
    1     58     64      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     29     11 
    2     61     68      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     69      8 
    3     51     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     63 
    0    103     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      5 
    1     53     64      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     85      4 
    2     62     68      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     84      0 
    3     90     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     15 
    0     52     78      -     19      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0     18 
    1     90     64      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     22      0 
    2     65     68      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     47      9 
    3    116     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     43     61 
    0     61     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     19      0 
    1     57     64      -     15      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     38     12 
    2     99     68      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     20      8 
    3     50     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      8 
    0     54     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     58      6 
    1     84     64      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     51     12 
    2     61     69      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     66      7 
    3     51     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      0 
    0     76     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0     11 
    1     52     64      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     81      7 
    2     62     69      -     15      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     21     16 
    3     88     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     70 
    0     50     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     78      0 
    1     62     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      1     20 
    2     86     69      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     30      0 
    3     57     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     54     58 
    0     61     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     17      0 
    1     57     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     44     11 
    2     93     69      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     33     13 
    3    106     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      8      9 
    0     56     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     19      0 
    1     60     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      5      7 
    2     62     69      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85      2 
    3     54     63      -     20      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      0 
    0     57     78      -     18      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     11     15 
    1     91     65      -     15      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      1 
    2     64     69      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     63     19 
    3     57     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     14     15 
    0     51     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     54     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     22     20 
    2     86     69      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     30      1 
    3     93     63      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     66     55 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     59     69      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     46     62      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
