# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     59      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5167    582 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     47     67      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    127     78      -     96     19      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     40     37 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0     15     50 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     78     77      -     51      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4987    564 
    1     51     64      -      8      2      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     47     67      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0     50 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    107     77      -     52      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4977    564 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2    120     67      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0    110 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     55     77      -     45      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     47     67      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     63     77      -     39      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3706    530 
    1     48     63      -      3      1      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      3     19 
    2     47     67      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     82     77      -     42      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4632    449 
    1     48     63      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     67      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0     72 
    3     44     61      -     68     15      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    155     78      -     60      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3982    578 
    1     48     63      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     67      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     43     61      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     54     78      -      0      0      0      0      -      -    715   1316      0      0  15443      2      0      -      -      0      0    316 
    1     98     65      -     94     18      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0    371 
    2     55     67      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     43     61      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2639    577 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     77     68      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      8    371 
    3     43     61      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5041    129 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     68      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     90     61      -     10      2      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    102     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     80      8 
    1     52     63      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     84     14 
    2     96     68      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     17     17 
    3     82     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     70 
    0     99     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1     54     64      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     63      5 
    2     86     68      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      8 
    3    116     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     47     60 
    0     70     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      9     18 
    1     73     64      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     38     17 
    2     60     68      -     15      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     51     12 
    3     50     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     66      9 
    0     52     77      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     68      4 
    1     73     64      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     56      8 
    2     91     69      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     47     14 
    3     50     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     58     10 
    0     53     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     62      5 
    1     82     64      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     39     12 
