# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     76      -     45      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4984    570 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9251      2      0      0      0      0      0      0 
    0     56     76      -     44      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4254    371 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      -      -      0      0    112 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9251      2      0      0      0      0      0      0 
    0     60     76      -     42      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3664    533 
    1     47     60      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0      0 
    2     48     59      -      3      1      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      3      1      0      0      -      -    715   1189      0      0   9325      2      0      0      0      0    407     51 
    0     75     77      -     11      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     39     20 
    1     85     61      -     11      4      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     54      7 
    2     73     59      -     12      4      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0     19 
    3     51     54      -     21      7      0      0      -      -    715   1189      0      0   9349      2      0      0      0      0     10     14 
    0     61     77      -     12      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    120      0 
    1     52     61      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     32     13 
    2     72     59      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      6     15 
    3     41     54      -     21      7      0      0      -      -    715   1189      0      0   9349      2      0      0      0      0     37      7 
    0     53     76      -     12      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     98      5 
    1     77     61      -     12      4      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     84     19 
    2     62     59      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     32      6 
    3     39     55      -     21      7      0      0      -      -    715   1189      0      0   9349      2      0      0      0      0     87      0 
    0     52     76      -     13      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     79      0 
    1     61     61      -     15      5      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     53      7 
    2     44     59      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     85     15 
    3     38     55      -     21      7      0      0      -      -    715   1189      0      0   9349      2      0      0      0      0     54      0 
    0     59     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     58     15 
    1     88     61      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     70      3 
    2     62     59      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     66     19 
    3     48     55      -     21      7      0      0      -      -    715   1189      0      0   9349      2      0      0      0      0     16     11 
    0     53     76      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0     23 
    1     49     61      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     84     19 
    2     69     59      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     22     10 
    3     39     55      -     21      7      0      0      -      -    715   1189      0      0   9349      2      0      0      0      0     87     74 
    0     50     76      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     19     23 
    1     87     61      -     11      4      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0     22     10 
