# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     73      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4761    565 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     54     73      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2431    572 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     13 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     56     74      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2686    572 
    1     51     67      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     48     55      -      5      2      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     50     50      -      6      2      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     75      3 
    0     55     74      -     24      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     57     12 
    1     72     67      -      2      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      1 
    2     65     55      -     11      3      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     38     50      -      9      3      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     74     10 
    0     55     74      -     13      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     83      5 
    1     69     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     69     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     16      5 
    3     37     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     66     74      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     25 
    1     49     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     15 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     51     18 
    3     50     51      -     14      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     31      6 
    0     47     74      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     27     19 
    1     76     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     21      5 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     15 
    3     36     51      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     64     22 
    0     46     74      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     21 
    1     46     68      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     10 
    2     41     55      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     63      0 
    3     56     51      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     40     66 
    0     56     74      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     54      0 
    1     53     68      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     30      3 
    2     41     55      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     70     12 
    3     37     51      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     79      0 
    0     49     74      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      6     16 
    1     46     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     16 
    2     47     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46     18 
    3     50     51      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     23      7 
    0     47     74      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     70      0 
    1     55     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     43     17 
    2     67     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     29     10 
    3     58     51      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     17 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     74      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      6 
    1     70     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      8 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     17 
    3     40     51      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     56      0 
    0     48     74      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     94      0 
    1     57     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     13 
    2     70     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     48      4 
    3     38     51      -     16      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     62     74      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     38      8 
    1     46     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     55      3 
    2     59     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     18 
    3     47     51      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     32      5 
    0     47     74      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     33     18 
    1     76     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     25     11 
    2     71     55      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     55      3 
    3     78     51      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     70     74      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     48     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     15     17 
    2     63     55      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     30      2 
    3     38     51      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     82     56 
    0     65     74      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     15      0 
    1     50     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     56     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
