# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     71      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4792    299 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     53     71      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3570    556 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      -      -      0      0      7 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     55     71      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3531    544 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     48     53      -      2      1      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     71      0 
    3     35     48      -      3      1      0      0      -      -    715   1189      0      0   3821      2      0      0      0      0      0     43 
    0     57     72      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4684    571 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     44     53      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0   2073 
    3     35     48      -      2      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0    103     17 
    0     53     72      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     94     24 
    1     46     65      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     52     17 
    2     80     53      -     13      5      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     14      6 
    3     37     49      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     20 
    0     72     72      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     46      0 
    1     50     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     79     54      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      8      7 
    3     37     49      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     32 
    0     58     72      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     18     22 
    1     77     65      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     14      7 
    2     46     54      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     70      0 
    3     72     49      -     14      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      1     76 
    0     57     71      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     54      5 
    1     45     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     47      5 
    2     69     54      -     14      5      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     69      3 
    3     77     49      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     58     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     21 
    1     71     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     23     12 
    2     78     54      -     11      4      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0     13 
    3     36     49      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     72     22 
    0     56     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     62      0 
    1     52     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     39      8 
    2     72     54      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0     17 
    3     41     49      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     49      2 
    0     46     72      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     73      8 
    1     70     66      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      1 
    2     60     54      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     57     17 
    3     48     49      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     39      6 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     45     72      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     91      4 
    1     66     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     13 
    2     46     54      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     55     17 
    3     47     50      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     33      0 
    0     50     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     73      8 
    1     71     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      1 
    2     64     54      -     11      4      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     69      0 
    3     62     50      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      5 
    0     46     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     54      0 
    1     51     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     21      5 
    2     46     54      -     11      4      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     55      3 
    3     76     50      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     60     72      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     10     24 
    1     64     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     38      2 
    2     46     55      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     62      2 
    3     77     50      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     22 
    0     57     72      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     54      0 
    1     51     66      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     21      5 
    2     46     55      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     69     15 
    3     36     50      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     63     77 
    0     56     72      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     18     22 
    1     70     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     45     54      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     45     54      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     45     54      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     45     54      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
