# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     75      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5150     11 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     76      -     64      7      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5152    566 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    104     76      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1222    589 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     54     76      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4032    590 
    1     64     72      -     92     17      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     76      -     30      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2    107     54      -     92     19      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0     37     70 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     76      -     48      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4916     10 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2    128     53      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      1 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     80     76      -     56      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2363    582 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    910      7 
    0     77     76      -     47      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     30    284 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     84     76      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     20 
    1     46     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     67     14 
    2     44     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     47     18 
    3     49     49      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     23      5 
    0     72     77      -     14      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      1 
    1     48     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     40     17 
    2     66     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     22      2 
    3     37     49      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     75     57 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     43     15 
    1     79     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      6      5 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     48      5 
    3     77     49      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     26 
    1     50     70      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     47     17 
    2     55     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     38     18 
    3     48     49      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     11     73 
    0     52     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     75      7 
    1     72     70      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     21      3 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     69      0 
    3     67     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     88     16 
    0     60     76      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      8     24 
    1     64     70      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     12 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     59     16 
    3     39     49      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     57     22 
    0     55     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     43     15 
    1     79     70      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      6      5 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     10 
    3     36     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80      0 
    0     63     76      -     10      3      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     40      0 
    1     53     70      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     30      0 
    2     44     53      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     55      3 
    3     74     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     83     55 
    0     49     76      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     78      0 
    1     57     69      -     13      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     14     14 
    2     68     52      -     13      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     23     11 
    3     56     49      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     63 
    0     50     76      -     10      3      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      2     26 
    1     64     70      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     38     17 
    2     66     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     22     15 
    3     53     49      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     15      7 
    0     71     76      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     15 
    1     47     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      9 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     67      3 
    3     76     49      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     83     55 
    0     48     76      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     43     14 
    1     77     69      -     14      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     29     10 
    2     68     53      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     48      6 
    3     65     49      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     18 
    0     59     76      -     10      3      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     19     21 
    1     72     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     30      1 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     61      2 
    3     77     49      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     54 
    0     49     76      -     10      3      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     27      0 
