# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     71      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2838    569 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     52     71      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3778    571 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0     50     44 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     52     71      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2817    566 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     46     52      -      2      1      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0     51 
    0     52     71      -     41      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4075    563 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0   1340 
    2     45     52      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0     17 
    3     34     48      -      2      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     46     90 
    0     68     72      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     54      0 
    1     60     67      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     53      6 
    2     48     53      -     15      6      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     69      0 
    3     60     49      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     34     68 
    0     73     72      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      2      0 
    1     61     67      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     39      7 
    2     69     53      -     11      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0     17 
    3     50     49      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     25      8 
    0     45     71      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     99      1 
    1     54     67      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     19     13 
    2     83     53      -     15      6      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0     14 
    3     36     49      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     72     22 
    0     64     71      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     30      0 
    1     57     67      -     12      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     11 
    2     48     53      -     15      6      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     61     13 
    3     36     49      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     56     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      8 
    1     53     67      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     55      3 
    2     69     54      -     11      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     69      9 
    3     36     49      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     88     21 
    0     60     71      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     46      0 
    1     59     67      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0     14 
    2     48     53      -     10      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     69     18 
    3     43     49      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     47      0 
    0     49     72      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     98      2 
    1     75     68      -     14      5      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0     17 
    2     84     54      -     11      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     21      5 
    3     37     49      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     18 
    1     92     68      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     14      7 
    2     48     54      -     15      6      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     67      0 
    3     57     50      -     14      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     41     66 
    0     68     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     22 
    1     57     68      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     46     17 
    2     83     54      -     10      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     31     10 
    3     58     49      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     19 
    0     45     72      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     87      0 
    1     66     68      -     11      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     18     17 
    2     82     54      -     14      5      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     14      6 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     56     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     17 
    1     90     68      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      6      8 
    2     48     54      -     15      6      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     69      0 
    3     55     50      -     14      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     43     65 
    0     67     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     91      3 
    1     76     68      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     14 
    2     48     54      -     12      5      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     47     18 
    3     48     50      -     14      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     23      9 
    0     45     72      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     72     68      -     14      5      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     17 
    2     64     54      -     10      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     38      2 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     47     54      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     47     54      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     47     54      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     71      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     52     68      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     43     72      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
