# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     41      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4992    446 
    1     43     64      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     65     27 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     77     77      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5024    437 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     44     62      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     66      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     70      0 
    0     62     77      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4681    186 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0   2073 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      4 
    3     37     56      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     26     42 
    0     69     77      -      9      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0    104      0 
    1     60     65      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     10 
    2     73     62      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     46      6 
    3     60     57      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     17 
    0     72     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     67      9 
    1     72     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      7 
    2     69     62      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     14      2 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     75     57 
    0     53     77      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     64     10 
