# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     76      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5006    571 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     70     76      -     47      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5065    580 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     79     76      -     43      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4852    541 
    1     49     62      -      4      1      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0    155     93 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0     24 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     68     76      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4992    363 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     98     59      -      2      1      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0     50     27 
    0    102     76      -     48      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4719    453 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13485      2      0      0      0      0      0      0 
    0     63     77      -     47      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5020    575 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     80     76      -     46      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5034    432 
    1     49     62      -      4      1      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0     32 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     61     77      -     44      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4657    255 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     44     59      -     80     18      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     56     77      -     44      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   2654    579 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
