# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     47      4      0      0      -      -    715   1328      0      0   2901      2      0      -      -      0   5097    574 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0    102     76      -     47      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5056    577 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     57     76      -     43      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4168    443 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0    159     93 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     72     77      -     42      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4992    485 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     49     61      -      3      1      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0    117     93 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     56     77      -     34      2      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5020    464 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13485      2      0      0      0      0      0      0 
    0     66     77      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4995    572 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     86     77      -      0      0      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4975    570 
    1     49     65      -     50     11      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0     37 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     36     56      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     59     77      -     44      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   2957    574 
    1     49     65      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     41     56      -     67     15      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     57     77      -     46      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4171    414 
    1     49     65      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     58     77      -     44      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5013    403 
    1     49     65      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     58     77      -      8      0      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   1593    535 
    1     59     65      -     10      2      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0     93 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     77      -     43      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   3735    504 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     50     61      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      0      0 
    3    101     56      -      3      1      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0     51     29 
    0     57     77      -     48      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   3077    368 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     50     61      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      0      0 
    3     43     56      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     57     78      -     47      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5043    570 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     50     61      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      0      0 
    3     43     56      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     58     78      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   3254    523 
    1     50     65      -      4      1      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0     72     93 
    2     50     61      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      0     15 
    3     43     56      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
