# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     80     77      -     47      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5048    576 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     57     77      -     42      2      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5064    568 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     57     77      -     42      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   3712    425 
    1     61     64      -      4      1      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0     34 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     64     77      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4856    434 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     50     57      -     96     21      0      0      -      -    715   1316      0      0  13485      2      0      0      0      0      0      0 
    0    117     77      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5044    572 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     41     57      -      0      0      0      0      -      -    715   1316      0      0  13485      2      0      0      0      0      0      0 
    0     67     78      -     43      2      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4978    520 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0    101     93 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     61     77      -     46      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4710    372 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     50     61      -      2      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0     34 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     57     77      -     13      1      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5062    325 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     89     78      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4999    574 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     58     78      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   2734    572 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0     22 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     63     78      -      6      0      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4955    322 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     74     62      -      4      1      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      0     33 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     73     78      -     10      1      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5041    578 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      0      0 
    3     43     57      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     60     78      -     44      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5016    572 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     51     61      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      0      0 
    3     43     57      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     76     78      -     43      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5049    569 
    1     50     64      -      3      1      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0    138     30 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      0      0 
    3     43     57      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     62     78      -     44      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   2410    432 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      -      -      0      0      0 
    2     53     62      -      3      1      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      5     93 
