# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     42      2      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   3139    366 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     59     77      -     42      2      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4999    313 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     56     77      -     46      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0      0    208 
    1     92     64      -     98     22      0      0      -      -    715   1316      0      0  10125      2      0      -      -      0      0     36 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     60     77      -     43      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4845    486 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      -      -      0      0      0 
    2     51     62      -      3      1      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0     22 
    0     56     77      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   1128    574 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10125      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1328      0      0  13485      2      0      0      0      0      0      0 
    0     61     77      -     47      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5027    576 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     41     57      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     55     77      -     20      2      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0      0    315 
    1     78     64      -     97     22      0      0      -      -    715   1316      0      0  10125      2      0      -      -      0      0      7 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10125      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0      0      0 
    0     61     77      -     47      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   2559    421 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      -      -      0      0      0 
    2     50     62      -      3      1      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0    110 
    3     65     57      -      0      0      0      0      -      -    715   1189      0      0  13485      2      0      0      0      0    155     93 
    0     82     77      -     48      4      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5015    574 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      -      -      0      0      0 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     41     58      -      0      0      0      0      -      -    715   1316      0      0  13485      2      0      0      0      0      0      0 
    0     57     77      -     45      3      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4330    582 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      -      -      0      0      0 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     41     58      -      0      0      0      0      -      -    715   1316      0      0  13485      2      0      0      0      0      0      0 
    0     59     77      -     42      2      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   5051    319 
    1     48     63      -      3      1      0      0      -      -    715   1316      0      0  10125      2      0      -      -      0      2     31 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10125      2      0      0      0      0      0      0 
    3     41     58      -      0      0      0      0      -      -    715   1316      0      0  13485      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     78     77      -     23      1      0      0      -      -    715   1328      0      0   2903      2      0      -      -      0   4950    333 
