# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     46      3      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   5030    311 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      0      0 
    0     79     77      -     43      2      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   4110    578 
    1     44     65      -      3      1      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      0     22 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      0      0 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   5093    433 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  10663      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      0 
    3     37     57      -      3      1      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     80     47 
    0     85     77      -      9      4      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0      0     21 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     66     17 
    2     65     62      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     30      4 
    3     39     57      -     17      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     90     54 
    0     61     77      -     13      5      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0    102      0 
    1     57     65      -     15      5      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     18     13 
    2     73     62      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      4 
    3     80     57      -     19      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     83     55 
    0     53     77      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     83      5 
    1     65     65      -     15      5      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     69     14 
    2     45     62      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     53     18 
    3     55     57      -     19      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     15     11 
    0     63     77      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     46      0 
    1     50     65      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     55      3 
    2     63     62      -     14      5      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0     18 
    3     54     57      -     19      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     23     66 
    0     62     77      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     94      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     48     17 
    2     73     62      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     14      0 
    3     46     57      -     17      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     83     55 
    0     55     77      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     67      9 
    1     65     65      -     15      5      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     69     14 
    2     56     62      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     41      1 
    3     40     57      -     18      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     75     57 
    0     56     77      -     10      4      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     59     11 
    1     74     65      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     61      2 
    2     63     62      -     14      5      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0     17 
    3     54     57      -     18      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     23     66 
    0     59     77      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     70      0 
    1     51     65      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     21      6 
    2     46     62      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     70     11 
    3     40     57      -     18      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     63      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     86      0 
    1     55     65      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     23     12 
    2     74     62      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     63      1 
    3     77     57      -     18      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     88     21 
    0     68     77      -     13      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     21      0 
