# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     46      3      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   2552    587 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      0      0 
    0     55     77      -     31      2      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   3497    581 
    1     54     65      -     68     15      0      0      -      -    715   1316      0      0  10663      2      0      -      -      0      8      4 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      0      0 
    0     61     77      -     43      3      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   3721    531 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10663      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10663      2      0      0      0      0      0      0 
    3     37     56      -      6      2      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     72      5 
    0     59     77      -      6      2      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0     26     19 
    1     76     65      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      7      9 
    2     53     62      -     14      5      0      0      -      -    715   1328      0      0  10663      2      0      0      0      0     70     17 
    3     42     57      -     16      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     56      1 
    0     69     77      -     13      5      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0     56      0 
    1     50     65      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      0     13 
    2     46     62      -     12      4      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     48      0 
    3     40     57      -     15      5      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     75     57 
    0     53     77      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     83      5 
    1     66     65      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     69     14 
    2     45     62      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     53     18 
    3     43     57      -     18      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      2     75 
    0     66     77      -     10      3      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0    105      0 
    1     59     65      -     15      5      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      2     16 
    2     73     62      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     45      6 
    3     72     57      -     12      4      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     90     54 
    0     54     77      -     13      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     75      8 
    1     69     65      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     69     11 
    2     45     62      -     12      4      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     58     18 
    3     49     57      -     15      5      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     32      7 
    0     55     77      -     10      4      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     70      0 
    1     53     65      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     31      9 
    2     66     62      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     55      2 
    3     78     57      -     13      5      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     91     21 
    0     70     77      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     14      0 
    1     48     65      -     14      5      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     69     16 
    2     48     62      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     47      0 
    3     41     57      -     19      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     74     58 
    0     56     77      -     12      4      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     58     12 
    1     75     65      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     55      3 
    2     60     62      -     14      5      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      6     16 
    3     55     57      -     16      5      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     15     12 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     77      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     54      0 
    1     51     65      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      0     12 
    2     45     62      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     56     18 
    3     51     57      -     18      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     31      8 
    0     60     77      -     10      4      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     54      0 
    1     51     65      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     47      5 
    2     62     62      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     67     18 
    3     46     57      -     12      4      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     47      4 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0      0      0 
    1     47     65      -     16      6      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     69     17 
    2     57     62      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     38      2 
    3     40     58      -     15      5      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     83     15 
    0     68     77      -     10      3      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     43     14 
    1     75     65      -     15      5      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      0     11 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     70     18 
    3     43     58      -     17      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     55      1 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     96      0 
    1     57     65      -     11      4      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0     16     14 
    2     74     62      -     15      5      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0     48      5 
    3     74     58      -     19      6      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0     90     54 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      0 
