# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     56     16 
    1     78     71      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      6      6 
    2     41     54      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     10 
    3     36     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    103     18 
    0     72     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     74     11 
    1     78     71      -     16      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     11 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     69     15 
    3     36     50      -     13      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     72     15 
    0     68     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     22      0 
    1     52     71      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     70      3 
    2     57     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      9 
    3     37     50      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     14 
    0     68     77      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     14      0 
    1     51     71      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84      9 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      0 
    3     41     50      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      8     76 
    0     61     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      2      0 
    1     64     71      -     15      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84      9 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     55      6 
    3     60     50      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     81     60 
    0     54     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     15 
    1     48     71      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84      8 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     54      8 
    3     57     50      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     31      2 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    101      0 
    1     60     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84     14 
    2     40     54      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     59      0 
    3     39     51      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     64     24 
    0     69     77      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     21 
    1     48     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     82     14 
