# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    100     76      -     46      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5131    577 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     39      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2408    574 
    1     49     64      -     54     12      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    320     15 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     59     77      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4911    571 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2    111     66      -      0      0      0      0      -      -    715   1316      0      0  10163      2      0      0      0      0      0     53 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     58     77      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     80     79      -     97     21      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1    133     65      -     96     20      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0    187 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     68     77      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4923    560 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      3    187 
