# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     43      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3540    541 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     57     76      -     44      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4233    500 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     63     76      -     42      2      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5045    451 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0      0 
    2     48     59      -      3      1      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      4     48 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      8 
    0     57     77      -     41      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4503    557 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0     72 
    2     48     59      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      3      1      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     93     56 
    0     78     77      -     13      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     30      0 
    1     48     63      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     54      7 
    2     67     59      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      2 
    3     73     54      -     19      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    105     54 
    0     64     77      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     50     17 
    1     74     63      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     31     14 
    2     71     59      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     52     16 
    3     37     54      -     18      6      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     72     17 
    0     48     76      -     11      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     82      9 
    1     72     63      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     46      9 
    2     70     59      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     54      7 
    3     59     54      -     15      5      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     71     63 
    0     70     76      -     10      3      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     74     11 
    1     74     63      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      8 
    2     43     59      -     16      6      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     85     10 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0    106     54 
    0     58     76      -     13      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    111      0 
