# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     48      9 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     77     78      -     61      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     38    251 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    179     66      -     90     18      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     31     69 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     85     78      -     47      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     28    570 
    1     73     66      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     62     78      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     40    489 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     59     78      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4876    299 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     52     63      -      3      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     37     57      -     21      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      1 
    0     66     78      -     41      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     38    439 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    969      7 
    0     58     79      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     33   1226 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     16 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     33     18 
    3     46     57      -      2      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     47      3 
    0     58     78      -     13      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    105      0 
    1     60     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     17 
    2     74     63      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     14      6 
    3     39     58      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     54 
    0     66     79      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    105      0 
    1     60     65      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     17 
    2     53     63      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     46      0 
    3     40     58      -     16      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     75     58 
    0     67     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     58     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      2     16 
