# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     54      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3480     10 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    113     78      -     62      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3426    576 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     68     78      -     52      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    108     67      -     92     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     48      8 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    120     78      -     53      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0    563 
    1     74     67      -     16      3      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0     33 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     68     78      -     39      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4998    571 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     51     60      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0    248    139 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4943    347 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     94     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0    477 
    0     95     78      -     51      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0    492 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     55      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    257    132 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3432     12 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0    314 
    3     37     55      -     16      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     37 
    0     58     78      -     14      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     83      5 
    1     66     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     17 
    2     63     59      -     14      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     30      0 
    3     48     56      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     69     78      -     12      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     43     14 
    1     77     65      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39      7 
    2     66     59      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     12 
    3     38     56      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     72      0 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     47      0 
    1     51     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     47      5 
    2     59     59      -     13      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      4     17 
    3     44     56      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     47      3 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     14      0 
    1     48     66      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     13 
    2     43     59      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     14 
    3     38     56      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     64     77 
    0     61     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     54      0 
    1     51     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     52      4 
    2     62     59      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     15 
    3     38     56      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     64     19 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     79      0 
