# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    112     78      -     61     10      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2703    583 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     58     78      -     60      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1160     10 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    122     78      -     52      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     11      0 
    1    107     70      -     62     12      0      0      -      -    715   1316      0      0  10649      2      0      -      -      0     38     12 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     71     78      -     48      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3259    576 
    1     63     70      -     19      5      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0    791 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1288    576 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     73     58      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0     21     62 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     60     78      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5012    318 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     49     57      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      1 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     59     78      -     43      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5022    155 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -     22      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     51 
    0     58     78      -     42      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2759    740 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -     10      2      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      2 
    0     66     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     16 
    1     46     69      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     15 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     18 
    3     42     54      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     55      2 
    0     57     78      -     14      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0    103      0 
    1     59     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     14     14 
    2     70     57      -     13      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     47      6 
    3     71     53      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     59     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     35     18 
    1     78     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31     10 
    2     70     57      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     64      0 
    3     73     54      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      1     76 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     62      3 
    1     47     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39      4 
    2     43     57      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     15 
    3     39     54      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     91     20 
    0     58     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     64      0 
    1     55     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31      9 
    2     67     57      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     39      7 
    3     67     54      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     63     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     11     23 
    1     70     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     30      3 
    2     43     57      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     13 
    3     38     54      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     72     22 
    0     58     77      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     17     22 
    1     72     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     30      4 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     12 
    3     38     54      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     72     22 
    0     61     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     19     21 
    1     78     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     14      6 
