# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     76      -     46      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4704    566 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     56     76      -     42      2      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4888     32 
    1    116     64      -     52     11      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0     19 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     63     77      -     44      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4283    416 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      4      1      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     76      4 
    0     56     77      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    120      0 
    1     61     63      -     15      5      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0     19 
    2     59     59      -     14      5      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     38     19 
    3     51     54      -     13      4      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0     31     72 
    0     61     77      -      9      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    114      2 
    1     63     63      -     14      5      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     84      8 
    2     67     59      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     71      3 
    3     75     54      -     15      5      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0     24 
    0     53     76      -     13      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0     20 
    1     43     63      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0     85      0 
    2     45     59      -     11      4      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0     27     19 
