# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     81     76      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     39    330 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    188     77      -     56      7      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1764    584 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    141     78      -     60      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5107    586 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    123     68      -     91     19      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     39     67 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     50      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1717    736 
    1    133     66      -      1      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     15    791 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      6     88 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2906     10 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     50     59      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0    241    137 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     58     77      -     57      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5052    332 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     37     55      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      1 
    0    104     77      -     42      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1919    583 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     55      -     17      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     26    108 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4291     12 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0   2073 
    3     37     56      -     16      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     25 
    0     64     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     67      9 
    1     72     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     55      3 
    2     62     59      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     18 
    3     49     56      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     31      6 
    0     59     78      -     14      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     71      0 
    1     53     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     29      0 
    2     44     59      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     69     16 
    3     38     56      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     63     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     75      7 
    1     68     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      6      7 
    2     44     59      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     14 
    3     39     56      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     63     22 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     75      7 
    1     69     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     63      2 
    2     61     59      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     14 
    3     38     56      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     72     22 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     51     13 
    1     76     66      -     14      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39      7 
    2     67     59      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      8 
    3     38     56      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     54 
    0     63     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     46      0 
    1     51     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     47      6 
    2     66     59      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      9 
    3     39     56      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     88      0 
    0     56     77      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     11 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31      9 
    2     69     59      -     13      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     64      1 
    3     77     56      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     91     18 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     50     14 
    1     75     66      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39      8 
    2     62     59      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      4 
    3     74     56      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     62     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     46      0 
    1     51     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     47      6 
    2     66     59      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     67     56      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      2 
    0     52     77      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     91      3 
    1     64     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     12 
    2     43     59      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     56     18 
    3     46     56      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     47      0 
    0     71     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     22 
    1     44     66      -     12      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     56     17 
    2     59     59      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     38     17 
    3     53     56      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     23      8 
    0     49     77      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     25     20 
    1     76     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     21      4 
    2     44     60      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     43     57      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     19     71 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     99      0 
    1     48     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     11 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     58     18 
    3     45     57      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     48      1 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
