# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     78      -     63      9      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5208    593 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     77     78      -     58      8      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5119    587 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0      0 
    1    114     65      -     92     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     41     72 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    109     78      -     41      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   3185    581 
    1     49     64      -     19      4      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     19    100 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     20     68 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     57     78      -     51      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   1938    739 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     51     61      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0    929      8 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     59     78      -     55      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   4924    357 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     51     61      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    402     91 
    0     67     78      -     48      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5016    616 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     74     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     20     62 
    0    122     78      -     56      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      3   2385 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     43     37 
    2     57     60      -      2      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0    152     10 
    3     38     56      -      5      1      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     80     22 
    0     62     78      -     11      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     78      0 
    1     53     63      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     26     11 
    2     67     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     18 
    3     45     56      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     47      3 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     59     11 
    1     74     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     21      5 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     13 
    3     38     56      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     72      0 
    0     63     78      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     10     24 
    1     62     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     38     15 
    2     73     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     39      2 
    3     39     56      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      8      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     78      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      0     17 
    1     43     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      3 
    2     62     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     14 
    3     44     56      -     13      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     49      1 
    0     50     77      -     13      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     19     21 
    1     72     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     30     14 
    2     75     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     45      3 
    3     39     56      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      1     13 
    0     49     77      -     12      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     67      9 
    1     72     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     55      3 
    2     62     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     14 
    3     45     57      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     55      0 
    0     62     77      -     12      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     19     21 
    1     74     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     22     13 
    2     73     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     12 
    3     38     57      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     80     22 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0    105      0 
    1     59     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     16 
    2     48     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     46     16 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     63     77 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0    103      0 
    1     45     63      -     16      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     16     14 
    2     73     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     45      3 
    3     39     57      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     70     77      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     14      0 
    1     47     63      -     15      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     11 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     61     11 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     80     22 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0    104      0 
    1     46     63      -     13      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     16 
    2     46     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     16 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     63     22 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0    103      0 
    1     58     63      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      1 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     64      7 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     88     20 
    0     47     77      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
