# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0   3621      2      0      -      -      0      0      0 
    1     38     54      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
    2     50     70      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0      0   5145 
    0     54     73      -     70     16      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0     34      9 
    1     38     54      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
    2     49     70      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0      0      0 
    0     61     75      -     74     18      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0   5152    594 
    1     38     54      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
    2     50     70      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0      0      0 
    0    189     76      -     60      9      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0     12    585 
    1     38     54      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
    2     49     70      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0      0      0 
    0     94     75      -     56      5      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0   5156    588 
    1     38     54      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      4 
    2     49     70      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0      0      0 
    0     53     74      -      0      0      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0      0      0 
    1     97     58      -     86     16      0      0      -      -    715   1328      0      0  11225      2      0      -      -      0     35      9 
    2     49     70      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0      0      0 
    0    100     75      -     39      5      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0   5123    589 
    1     45     56      -     17      2      0      0      -      -    715   1328      0      0  11225      2      0      -      -      0      0      3 
    2     50     69      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0      0      0 
    0     53     74      -      0      0      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0   3154    587 
    1     45     55      -      0      0      0      0      -      -    715   1328      0      0  11225      2      0      -      -      0      0      0 
    2     76     73      -      0      0      0      0      -      -    715   1328      0      0  11233      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0      0      0 
    0     55     75      -     59      7      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0    837    523 
    1     38     55      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
    2     63     72      -     39     13      0      0      -      -    715   1328      0      0  11233      2      0      0      0      0      0      3 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0     21    161 
    0     55     75      -     56      7      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0   5148    508 
    1     38     55      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
    2     62     71      -      0      0      0      0      -      -    715   1328      0      0  11233      2      0      0      0      0      0      0 
    3     45     62      -      0      0      0      0      -      -    715   1227      0      0   4565      2      0      0      0      0      0      0 
    0     84     76      -     52      4      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0   4950    583 
    1     39     55      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
    2     50     70      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     43     62      -     40     12      0      0      -      -    715   1290      0      0   4565      2      0      0      0      0    108     99 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    145     75      -     41      5      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0     22      6 
    1     38     55      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
    2     50     70      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     42     62      -      0      0      0      0      -      -    715   1290      0      0   4565      2      0      0      0      0      0      0 
    0    206     76      -     52      5      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0     23      5 
    1     38     55      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
    2     50     70      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0      0      0 
    0    121     77      -     62      6      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0   5152    587 
    1     38     55      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
    2     50     70      -      0      0      0      0      -      -    715   1189      0      0  11233      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0   4565      2      0      0      0      0      0      0 
    0    125     77      -     55      5      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0   5142    589 
    1     38     55      -      0      0      0      0      -      -    715   1189      0      0  11225      2      0      -      -      0      0      0 
