# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   4839      2      0      -      -      0      0    815 
    1     40     59      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0   1481 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0     57 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     58     77      -     55      5      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5201    458 
    1     40     59      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     86     78      -     61      9      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5152    590 
    1     40     59      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     59     78      -     67     14      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5180    592 
    1     40     59      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0    107     78      -     40      6      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0     37    419 
    1     40     59      -     38     11      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5177    591 
    1     50     62      -     85     14      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     62     78      -     52      5      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   4325    588 
    1     55     61      -     19      5      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0     16      7 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     88     78      -     38      3      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5152    589 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     54     62      -     38     12      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0     40    244 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     85     78      -     53      7      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   3839    585 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     54     62      -      1      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0     21   1539 
    3    101     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0     29      8 
    0     86     77      -     36      4      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0     37    400 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     54     62      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     39     56      -      7      1      0      0      -      -    715   1252      0      0   4951      2      0      0      0      0     92     88 
    0     58     78      -     51      5      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5094    586 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     39     56      -      0      0      0      0      -      -    715   1252      0      0   4951      2      0      0      0      0    112     94 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     78      -     52      5      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5117    790 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     42     57      -     21      4      0      0      -      -    715   1290      0      0   4951      2      0      0      0      0      0      0 
    0    118     79      -     73     16      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5160    587 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     40     56      -      0      0      0      0      -      -    715   1290      0      0   4951      2      0      0      0      0      0      0 
    0    102     78      -     62     13      0      0      -      -    715   1303      0      0   4839      2      0      -      -      0    514    589 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     54     62      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     40     56      -      0      0      0      0      -      -    715   1290      0      0   4951      2      0      0      0      0      0      0 
    0     56     78      -     55      5      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5189    589 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     40     56      -      0      0      0      0      -      -    715   1290      0      0   4951      2      0      0      0      0      0      0 
    0    123     79      -     62      7      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0      0      0 
    1    171     61      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      7   1497 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     40     56      -      0      0      0      0      -      -    715   1290      0      0   4951      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   4682    592 
    1     56     63      -     76     19      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     40     56      -      0      0      0      0      -      -    715   1290      0      0   4951      2      0      0      0      0      0      0 
    0     93     78      -     54      5      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0     37    287 
    1     48     61      -      1      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0    350    225 
    2     54     62      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     40     56      -      0      0      0      0      -      -    715   1290      0      0   4951      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0      0      0 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     57     64      -     25      2      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     40     56      -      0      0      0      0      -      -    715   1290      0      0   4951      2      0      0      0      0      0      0 
    0    126     78      -     32      2      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   1179    589 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     56     64      -     45      5      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      3 
    3     40     56      -      0      0      0      0      -      -    715   1290      0      0   4951      2      0      0      0      0      0      0 
    0     58     78      -     60      8      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5141      9 
    1     40     59      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     55     63      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0   4951      2      0      0      0      0   1502      9 
    0     58     78      -     58      7      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   4521      9 
    1     40     59      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     55     63      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     43     57      -     45      5      0      0      -      -    715   1328      0      0   4951      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     78      -     63      7      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   1795    584 
    1     40     59      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     55     63      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0      0      0 
    3     43     57      -     44      5      0      0      -      -    715   1328      0      0   4951      2      0      0      0      0      0      0 
    0     68     78      -     62      7      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0     34      6 
    1     40     59      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0   4951      2      0      0      0      0      0      0 
    0    100     79      -     74     18      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5173    589 
    1     40     59      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0    100     79      -     60      7      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5141    590 
    1     40     59      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     61     79      -     40      6      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5194    592 
    1     40     59      -     30      9      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      6 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     62     78      -     54      5      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5173    590 
    1     48     60      -      1      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0     90     84 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     71     79      -     29      2      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   5141    584 
    1     47     60      -      1      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      4 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0     21    315 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   4839      2      0      -      -      0   1539    293 
    1     47     59      -      0      0      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      0      0 
    2     56     64      -      0      0      0      0      -      -    715   1328      0      0  11875      2      0      0      0      0   1140     66 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
