# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     75      -     56      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5064    581 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
    0     57     76      -     63      8      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5108    217 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
    0    118     77      -     69     11      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   2216    581 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
    0     69     78      -     53      6      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5098    583 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
    0     55     76      -      0      0      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0      0      0 
    1    205     64      -     90     21      0      0      -      -    715   1328      0      0  10905      2      0      -      -      0     27    122 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
    0     59     77      -     53      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5099    575 
    1     53     63      -     37     11      0      0      -      -    715   1328      0      0  10905      2      0      -      -      0      0    312 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
    0     55     76      -      0      0      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0      0      0 
    1     49     62      -      0      0      0      0      -      -    715   1328      0      0  10905      2      0      -      -      0      0      0 
    2    127     64      -     89     22      0      0      -      -    715   1328      0      0  10913      2      0      0      0      0     32      6 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
    0     56     77      -     52      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0     43   1388 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2    122     64      -      0      0      0      0      -      -    715   1328      0      0  10913      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
    0     58     77      -     36      3      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   4266      8 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     54     62      -      0      0      0      0      -      -    715   1328      0      0  10913      2      0      0      0      0      0      0 
    3     40     57      -      0      0      0      0      -      -    715   1290      0      0   4373      2      0      0      0      0   1668     20 
    0     57     77      -     58      7      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5079    581 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     42     58      -     39     13      0      0      -      -    715   1290      0      0   4373      2      0      0      0      0      0      0 
    0    136     77      -     58      6      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5034    578 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     42     58      -     40     13      0      0      -      -    715   1328      0      0   4373      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     78     78      -     61     13      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5109    582 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
