# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    102     77      -     59     12      0      0      -      -    715   1316      0      0   3189      2      0      -      -      0   4663    580 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0    122     78      -     73     17      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   2957    577 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0     62     79      -     54      7      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5093    582 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5095    493 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0      0      0 
    1    134     71      -     89     21      0      0      -      -    715   1328      0      0  10903      2      0      -      -      0     36    121 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0    119     78      -     52      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0     37   1209 
    1    172     70      -      0      0      0      0      -      -    715   1328      0      0  10905      2      0      -      -      0     29   1497 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0     66     79      -     45      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0      0      0 
    1     54     69      -      5      1      0      0      -      -    715   1328      0      0  10905      2      0      -      -      0      0      0 
    2    119     59      -     86     16      0      0      -      -    715   1328      0      0  10913      2      0      0      0      0     32     11 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0    121     78      -     53      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   1407    577 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  10905      2      0      -      -      0      0      0 
    2     53     59      -     30     11      0      0      -      -    715   1328      0      0  10913      2      0      0      0      0      0    939 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0     58     78      -     43      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5036    572 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     51     58      -      5      1      0      0      -      -    715   1328      0      0  10913      2      0      0      0      0      0      0 
    3    127     54      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0     35    120 
    0     57     78      -     53      7      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   1915    373 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     51     58      -      0      0      0      0      -      -    715   1328      0      0  10913      2      0      0      0      0      0      0 
    3    133     55      -      0      0      0      0      -      -    715   1227      0      0   4373      2      0      0      0      0      0    846 
    0     60     79      -     38      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5016      9 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     39     55      -     40     13      0      0      -      -    715   1265      0      0   4373      2      0      0      0      0      0      3 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     79      -     54      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0   5016    361 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     39     54      -      0      0      0      0      -      -    715   1265      0      0   4373      2      0      0      0      0      0      0 
    0    111     79      -     54      5      0      0      -      -    715   1328      0      0   3193      2      0      -      -      0    539    581 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
    0    103     79      -     61     12      0      0      -      -    715   1316      0      0   3193      2      0      -      -      0    396    582 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
    0     50     79      -     56      6      0      0      -      -    715   1227      0      0   3193      2      0      -      -      0   4459      9 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10905      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10913      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   4373      2      0      0      0      0      0      0 
