# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     44      3      0      0      -      -    715   1328      0      0   2849      2      0      -      -      0   3856    571 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0   2849      2      0      -      -      0   4966    571 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     48     44 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     58     77      -     42      3      0      0      -      -    715   1328      0      0   2849      2      0      -      -      0   3784    573 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     50     62      -      3      1      0      0      -      -    715   1316      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      3      1      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0     14 
    0     59     77      -      9      3      0      0      -      -    715   1328      0      0   2849      2      0      -      -      0     10     25 
    1     73     63      -     12      3      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     35     13 
    2     85     62      -     11      4      0      0      -      -    715   1316      0      0  10489      2      0      0      0      0     70      4 
    3     79     56      -     13      4      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0    105     18 
    0     57     77      -     13      5      0      0      -      -    715   1328      0      0   2849      2      0      -      -      0     74     12 
    1     75     63      -     16      5      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     62      6 
    2     66     62      -     13      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     85      7 
    3     64     56      -     13      4      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     99     55 
    0     68     77      -     11      4      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     22      0 
    1     47     63      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     78      0 
    2     61     62      -     15      5      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     85      3 
    3     79     56      -     17      6      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0    105     54 
    0     61     76      -     10      3      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     54      0 
    1     50     63      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     54      8 
    2     71     62      -     17      6      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     79      1 
    3     79     56      -     18      6      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0     18 
    0     49     77      -     13      4      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     42     19 
    1     75     63      -     14      5      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     46      9 
    2     71     62      -     16      6      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     84      9 
    3     39     57      -     13      4      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0    106     19 
    0     49     77      -     15      5      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     42     19 
    1     75     63      -     17      6      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     22      0 
    2     49     62      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     85      0 
    3     44     57      -     14      5      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      2     76 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     22      0 
    1     47     63      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     46      9 
    2     72     62      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0     17 
    3     41     57      -     13      4      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     64     24 
    0     49     77      -     15      5      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     48      0 
    1     49     63      -     14      5      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     30      5 
    2     46     62      -     15      5      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     85      0 
    3     43     57      -     16      5      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     11     75 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0    105      4 
    1     64     63      -     17      6      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0     19 
    2     56     62      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     46     18 
    3     42     57      -     19      6      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     64      0 
    0     71     77      -     10      4      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      6      0 
    1     46     63      -     15      5      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     84      0 
    2     48     62      -     13      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     23     16 
    3     56     57      -     15      5      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     15     11 
    0     53     77      -     14      5      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     91      7 
    1     66     63      -     17      6      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0     17 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     85      0 
    3     42     57      -     19      6      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     40     71 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0    121      0 
    1     46     63      -     14      5      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     85     14 
    2     46     62      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     59     19 
    3     45     57      -     17      6      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     49      1 
    0     54     77      -     11      4      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     38      0 
    1     49     63      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     63      6 
    2     46     62      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     85     13 
    3     39     57      -     13      5      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     95     22 
    0     47     77      -     15      5      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0      0      0 
