# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     42      3      0      0      -      -    715   1328      0      0   2849      2      0      -      -      0   4971    450 
    1     48     62      -      0      0      0      0      -      -    715   1316      0      0  10391      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10391      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3635      2      0      0      0      0      0      0 
    0     57     76      -     43      3      0      0      -      -    715   1328      0      0   2849      2      0      -      -      0   3807    570 
    1     48     62      -      0      0      0      0      -      -    715   1316      0      0  10391      2      0      -      -      0      0     86 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10391      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3635      2      0      0      0      0      0      0 
    0     57     76      -     42      2      0      0      -      -    715   1328      0      0   2849      2      0      -      -      0   3419    573 
    1     48     63      -      0      0      0      0      -      -    715   1328      0      0  10489      2      0      -      -      0      0      0 
    2     52     62      -      2      1      0      0      -      -    715   1328      0      0  10489      2      0      0      0      0      0      0 
    3     38     56      -      3      1      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     63     44 
    0     55     77      -     15      1      0      0      -      -    715   1328      0      0   2849      2      0      -      -      0    186     30 
    1     82     62      -      0      0      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      1     58 
    2     81     62      -     11      4      0      0      -      -    715   1328      0      0  10489      2      0      0      0      0     23      5 
    3     39     57      -     10      3      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0    105     54 
    0     81     77      -     11      4      0      0      -      -    715   1328      0      0   2849      2      0      -      -      0     14     15 
    1     43     63      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     84     12 
    2     46     62      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     63     19 
    3     44     57      -     17      6      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     56      1 
    0     51     77      -      9      3      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0    115      0 
    1     45     63      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     84     16 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     55     19 
    3     47     57      -     14      5      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     42      0 
    0     71     77      -     10      4      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0      0      6 
    1     67     63      -     12      4      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0      0      1 
    2     60     62      -     14      5      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     85     17 
    3     38     57      -     13      4      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     66      0 
    0     68     77      -     15      5      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     22      0 
    1     47     63      -     17      6      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     84      9 
    2     72     62      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0      0     17 
    3     38     57      -     17      6      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     65     24 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     58     15 
    1     73     63      -     14      5      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     46     10 
    2     73     63      -     15      5      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     46      9 
    3     60     57      -     19      6      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0     90     57 
    0     54     77      -     10      3      0      0      -      -    715   1189      0      0   2849      2      0      -      -      0     73      0 
    1     44     63      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      -      -      0     38     19 
    2     75     62      -     11      4      0      0      -      -    715   1189      0      0  10489      2      0      0      0      0     22      5 
    3     39     57      -     14      5      0      0      -      -    715   1189      0      0   3733      2      0      0      0      0    105     54 
