# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     62      7      0      0      -      -    715   1328      0      0   2941      2      0      -      -      0     45     11 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10659      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3899      2      0      0      0      0      0      0 
    0    111     78      -     61     10      0      0      -      -    715   1328      0      0   2941      2      0      -      -      0   2703    581 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10659      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3899      2      0      0      0      0      0      0 
    0     66     78      -     52      5      0      0      -      -    715   1328      0      0   2941      2      0      -      -      0   5082    582 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10659      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3899      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2941      2      0      -      -      0      0      0 
    1    170     70      -     92     18      0      0      -      -    715   1328      0      0  10655      2      0      -      -      0     18     10 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10659      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3899      2      0      0      0      0      0      0 
    0     96     77      -     40      4      0      0      -      -    715   1328      0      0   2941      2      0      -      -      0   2266    577 
    1     54     69      -     16      3      0      0      -      -    715   1328      0      0  10655      2      0      -      -      0     13    167 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10659      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3899      2      0      0      0      0      0      0 
    0     57     77      -     44      3      0      0      -      -    715   1328      0      0   2941      2      0      -      -      0    130    209 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      -      -      0      0      0 
    2     50     59      -     19      5      0      0      -      -    715   1328      0      0  10659      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3899      2      0      0      0      0      0      0 
    0     73     78      -     41      3      0      0      -      -    715   1328      0      0   2941      2      0      -      -      0   4908    563 
