# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     85     76      -     45      3      0      0      -      -    715   1328      0      0   4397      2      0      -      -      0   5083    579 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0      0 
    0     84     77      -     44      3      0      0      -      -    715   1328      0      0   4397      2      0      -      -      0   4643    570 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0     55     47 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0      0 
    0     74     77      -     43      3      0      0      -      -    715   1328      0      0   4397      2      0      -      -      0   5083    547 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  11771      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  11771      2      0      0      0      0      0      0 
    3     44     56      -      3      1      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0     21     12 
    0     65     77      -      9      4      0      0      -      -    715   1328      0      0   4397      2      0      -      -      0     66     10 
    1     69     65      -     11      4      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0     69      8 
    2     79     65      -     10      4      0      0      -      -    715   1316      0      0  11771      2      0      0      0      0     69     10 
    3     38     56      -     12      4      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0     80     22 
    0     57     77      -     14      5      0      0      -      -    715   1328      0      0   4397      2      0      -      -      0    105      0 
    1     59     66      -     16      6      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0      0     17 
    2     76     64      -     11      4      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0     29     10 
    3     59     57      -     12      4      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0     17 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   4397      2      0      -      -      0     91      3 
    1     61     66      -     16      6      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0     69     14 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0     69     14 
    3     38     57      -     13      4      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0     56      0 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   4397      2      0      -      -      0      0     22 
    1     44     66      -     16      6      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0     60     17 
    2     59     64      -     11      4      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0      5     16 
    3     53     57      -     16      5      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0     15      9 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   4397      2      0      -      -      0     27     19 
    1     76     66      -     13      4      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0      6      7 
    2     47     64      -     12      4      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0     69      3 
    3     80     57      -     13      4      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0     90     54 
    0     70     77      -     12      4      0      0      -      -    715   1189      0      0   4397      2      0      -      -      0     14      0 
    1     48     66      -     11      4      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0     69     11 
    2     47     64      -     16      6      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0     55     11 
