# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     76      -     44      3      0      0      -      -    715   1328      0      0   4397      2      0      -      -      0   5059    583 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0      0 
    0     57     77      -     42      2      0      0      -      -    715   1328      0      0   4397      2      0      -      -      0    326    698 
    1     48     66      -     79     17      0      0      -      -    715   1316      0      0  11771      2      0      -      -      0      0      6 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0      0 
    0     60     77      -     43      3      0      0      -      -    715   1328      0      0   4397      2      0      -      -      0   4012    568 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  11771      2      0      -      -      0      0      0 
    2     51     65      -      0      0      0      0      -      -    715   1316      0      0  11771      2      0      0      0      0      0      0 
    3     51     56      -      3      1      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0     79     47 
    0     56     77      -     11      4      0      0      -      -    715   1328      0      0   4397      2      0      -      -      0     96      0 
    1     58     65      -     16      6      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0      0      2 
    2     47     65      -     11      4      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0     69      8 
    3     38     56      -     16      5      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0     91     19 
    0     57     77      -     12      5      0      0      -      -    715   1328      0      0   4397      2      0      -      -      0      0      0 
    1     47     66      -     16      6      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0     69      0 
    2     48     65      -     11      4      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0     23     11 
    3     59     56      -     16      6      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0      0     17 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   4397      2      0      -      -      0     73      8 
    1     72     66      -     11      4      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0     14      6 
    2     47     65      -     12      4      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0     69     13 
    3     38     56      -     14      5      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0     65     22 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   4397      2      0      -      -      0     99      1 
    1     63     66      -     13      5      0      0      -      -    715   1189      0      0  11771      2      0      -      -      0     53      4 
    2     67     65      -     16      6      0      0      -      -    715   1189      0      0  11771      2      0      0      0      0     69      5 
    3     74     56      -     12      4      0      0      -      -    715   1189      0      0   6507      2      0      0      0      0     90     54 
    0     70     77      -     10      3      0      0      -      -    715   1189      0      0   4397      2      0      -      -      0     14      0 
