# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     67     77      -     52      4      0      0      -      -    715   1328      0      0   2955      2      0      -      -      0   5110    605 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     78      -     56      7      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0    647     10 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     90     78      -     61      7      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     46      6 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     70     78      -     61      7      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5096    585 
    1     43     64      -      1      0      0      0      -      -    715   1189      0      0  10631      2      0      -      -      0      7      7 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     59     78      -     45      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5058    428 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0   1025      6 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
