# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     69      -     45      3      0      0      -      -    715   1328      0      0   3019      2      0      -      -      0   3779    569 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10629      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10629      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   4193      2      0      0      0      0      0      0 
    0     58     69      -     44      3      0      0      -      -    715   1328      0      0   3019      2      0      -      -      0   4925    556 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10629      2      0      -      -      0    447     16 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10629      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   4193      2      0      0      0      0      0      0 
    0     53     69      -     42      2      0      0      -      -    715   1328      0      0   3019      2      0      -      -      0   3694    525 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10737      2      0      -      -      0      0      0 
    2     42     51      -      5      1      0      0      -      -    715   1290      0      0  10737      2      0      0      0      0     77     15 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   4193      2      0      0      0      0      0      0 
    0     52     69      -     43      3      0      0      -      -    715   1328      0      0   3019      2      0      -      -      0   3679    530 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10737      2      0      -      -      0      0      0 
    2     42     50      -      0      0      0      0      -      -    715   1290      0      0  10737      2      0      0      0      0      0      0 
    3     34     47      -      5      1      0      0      -      -    715   1189      0      0   4301      2      0      0      0      0      0   1843 
    0     51     69      -     10      4      0      0      -      -    715   1328      0      0   3019      2      0      -      -      0     99      1 
    1     62     66      -     11      4      0      0      -      -    715   1189      0      0  10737      2      0      -      -      0     69     15 
    2     41     51      -     12      4      0      0      -      -    715   1189      0      0  10737      2      0      0      0      0     48     18 
    3     44     48      -     12      4      0      0      -      -    715   1189      0      0   4301      2      0      0      0      0     11     73 
    0     78     69      -     14      5      0      0      -      -    715   1328      0      0   3019      2      0      -      -      0      6      0 
    1     48     66      -     13      4      0      0      -      -    715   1189      0      0  10737      2      0      -      -      0     69      3 
    2     53     51      -     16      6      0      0      -      -    715   1189      0      0  10737      2      0      0      0      0      0      0 
    3     37     48      -     13      5      0      0      -      -    715   1189      0      0   4301      2      0      0      0      0     67     59 
    0     68     69      -     14      5      0      0      -      -    715   1189      0      0   3019      2      0      -      -      0      0     20 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10737      2      0      -      -      0     53     17 
    2     63     51      -     11      4      0      0      -      -    715   1189      0      0  10737      2      0      0      0      0     22      3 
    3     36     48      -     14      5      0      0      -      -    715   1189      0      0   4301      2      0      0      0      0     90     54 
    0     64     69      -     10      4      0      0      -      -    715   1189      0      0   3019      2      0      -      -      0     99      2 
    1     63     66      -     16      6      0      0      -      -    715   1189      0      0  10737      2      0      -      -      0      0     17 
    2     66     51      -     11      4      0      0      -      -    715   1189      0      0  10737      2      0      0      0      0      6      7 
    3     36     48      -     16      6      0      0      -      -    715   1189      0      0   4301      2      0      0      0      0      0     18 
    0     43     69      -     12      4      0      0      -      -    715   1189      0      0   3019      2      0      -      -      0    102     21 
