# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     28      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2684    569 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     45     55      -      2      1      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     70      4 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      7 
    0     59     76      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3856    566 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     72 
    2     45     55      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      2      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     30     43 
    0     56     76      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     91      3 
    1     62     67      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     69     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      6      8 
    3     37     51      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     20 
    0     75     77      -     12      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     46      0 
    1     51     67      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     55      3 
    2     59     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     17 
    3     53     52      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     15     11 
    0     48     76      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     99      2 
    1     62     67      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     70     55      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      6      8 
    3     37     52      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     89     56 
    0     66     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     47     67      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     23     12 
    2     69     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     55      3 
    3     70     52      -     16      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      1 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     65     10 
    1     68     67      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     10 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     61     17 
    3     45     52      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     47      4 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67      9 
    1     73     67      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     61      7 
