# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     77      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5097    572 
    1     45     67      -      2      1      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     62     77      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4675    349 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     46     55      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     39     51      -      4      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     20     11 
    0     56     77      -     19      1      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    102      0 
    1     59     67      -      2      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     13     14 
    2     82     55      -     14      5      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0     12 
    3     37     51      -     10      3      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     22 
    0     80     77      -     12      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     22      0 
    1     49     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     12 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     58      0 
    3     39     52      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     51      5 
    0     48     77      -      9      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     62     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     69     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     22     13 
    3     54     52      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     14 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     62     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     15 
    2     41     55      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     48     16 
    3     39     52      -     13      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     63     77 
    0     60     77      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     48      0 
    1     52     68      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     47      5 
    2     62     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     17 
    3     45     52      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     39      5 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     30      0 
    1     50     68      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      9 
    2     42     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     67     17 
    3     43     52      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     49      2 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      0 
