# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     77      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5124    582 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     60     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5110     10 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    121     69      -     92     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     34      7 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     46      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3469    568 
    1     52     67      -     19      4      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0     47 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0    882      7 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     63     77      -     55      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4995    575 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2    130     57      -      3      1      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0     21    791 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     61     78      -     55      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     39    222 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     75     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     61 
    0     76     78      -     54      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3171    576 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -     19      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    195    123 
    0     56     78      -      9      2      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     91      3 
    1     64     66      -      2      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      7 
    2     42     57      -     14      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     42     54      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     16     72 
    0     61     78      -     10      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    105      0 
    1     61     66      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     11 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     58     18 
    3     40     54      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     55     22 
    0     52     78      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     21 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     66     15 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     49     18 
    3     47     54      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     41      1 
    0     72     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     67      9 
    1     74     66      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39      7 
    2     66     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     64      1 
    3     78     54      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     49     14 
    1     76     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     38     17 
    2     70     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     22      2 
    3     38     54      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     75     57 
    0     50     77      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     24     20 
