# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    111     77      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     14    538 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     58     78      -     56      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4732      9 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     77      -      2      1      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    112     69      -     92     19      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     42     12 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    127     77      -     55      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    399 
    1     82     69      -      1      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    115     77      -      9      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5051    580 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     50     57      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0   1058      7 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    103     78      -     41      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2023    570 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     50     57      -     19      5      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0     22 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    731      6 
    0     72     78      -     46      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    177 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    149     92 
    0     57     78      -     47      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     44    730 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      7 
    0     80     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0     23 
    1     45     68      -     12      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     58      0 
    2     44     56      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     10 
    3     37     53      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     88     18 
    0     66     78      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     50     14 
    1     77     67      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     29     10 
    2     70     56      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     12 
    3     37     53      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     19 
    0     58     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      7 
    1     46     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     63      1 
    2     57     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     39      7 
    3     58     53      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     67     59 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      9     24 
    1     58     67      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39      0 
    2     48     57      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     48      5 
    3     77     53      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     21 
    0     58     77      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     27     19 
    1     77     67      -     14      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     21      3 
    2     42     57      -     13      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      6 
    3     38     54      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     25     20 
    1     76     67      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     22      2 
    2     42     57      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     11 
    3     57     54      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     67     59 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    105      0 
    1     62     67      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     17 
    2     62     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     30      0 
    3     48     54      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     67     60 
    0     51     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     26 
    1     51     67      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     43     17 
    2     61     57      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     30      0 
    3     38     54      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     23      6 
    0     70     77      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     47     67      -     12      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      2     16 
    2     69     57      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      8      4 
    3     38     54      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     43     15 
    1     77     67      -     14      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      6     12 
    2     70     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     39      8 
    3     59     54      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     67     59 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     91      3 
