# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     58      8      0      0      -      -    715   1328      0      0   2991      2      0      -      -      0   5200    138 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      0      0 
    0     96     78      -     61     10      0      0      -      -    715   1328      0      0   2993      2      0      -      -      0     38    458 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      0      0 
    0    152     79      -     52      5      0      0      -      -    715   1328      0      0   2993      2      0      -      -      0   5184    589 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      0      0 
    0     56     78      -     24      5      0      0      -      -    715   1328      0      0   2993      2      0      -      -      0      0      0 
    1    138     67      -     91     18      0      0      -      -    715   1328      0      0  10709      2      0      -      -      0     19     10 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      0      0 
    0    110     79      -     53      6      0      0      -      -    715   1328      0      0   2995      2      0      -      -      0   5077    579 
    1     51     66      -     16      4      0      0      -      -    715   1328      0      0  10709      2      0      -      -      0      0     88 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10663      2      0      0      0      0      0      4 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      0      0 
    0    100     78      -     40      4      0      0      -      -    715   1328      0      0   2995      2      0      -      -      0   5081    583 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10709      2      0      -      -      0      0      0 
    2     67     64      -     18      4      0      0      -      -    715   1328      0      0  10713      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4051      2      0      0      0      0      0      0 
    0     62     78      -     49      6      0      0      -      -    715   1328      0      0   2995      2      0      -      -      0   5142    523 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10709      2      0      -      -      0      0      0 
    2     53     63      -      0      0      0      0      -      -    715   1328      0      0  10713      2      0      0      0      0      0      0 
    3     54     57      -     21      5      0      0      -      -    715   1189      0      0   4055      2      0      0      0      0      0    794 
    0     69     79      -     53      7      0      0      -      -    715   1328      0      0   2995      2      0      -      -      0   3291    585 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10709      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10713      2      0      0      0      0      0      0 
    3     39     57      -     16      3      0      0      -      -    715   1189      0      0   4089      2      0      0      0      0      0      0 
    0    113     78      -     39      4      0      0      -      -    715   1328      0      0   2995      2      0      -      -      0   3665    578 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10709      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10713      2      0      0      0      0      0   2073 
    3     38     57      -     16      3      0      0      -      -    715   1189      0      0   4089      2      0      0      0      0      0     22 
    0     58     78      -     12      5      0      0      -      -    715   1328      0      0   2995      2      0      -      -      0     83      5 
    1     63     65      -     11      4      0      0      -      -    715   1189      0      0  10709      2      0      -      -      0      0     17 
    2     72     62      -     15      5      0      0      -      -    715   1189      0      0  10713      2      0      0      0      0      6      9 
    3     39     58      -     12      4      0      0      -      -    715   1189      0      0   4089      2      0      0      0      0     88     22 
    0     84     79      -     11      4      0      0      -      -    715   1328      0      0   2995      2      0      -      -      0    105      0 
    1     60     65      -     11      4      0      0      -      -    715   1189      0      0  10709      2      0      -      -      0      2     16 
    2     73     62      -     12      4      0      0      -      -    715   1189      0      0  10713      2      0      0      0      0      6     12 
    3     39     57      -     19      6      0      0      -      -    715   1189      0      0   4089      2      0      0      0      0     80     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     78      -     14      5      0      0      -      -    715   1189      0      0   2995      2      0      -      -      0      6      0 
    1     47     65      -     16      6      0      0      -      -    715   1189      0      0  10709      2      0      -      -      0      2     16 
    2     74     62      -     16      6      0      0      -      -    715   1189      0      0  10713      2      0      0      0      0     40      7 
    3     71     58      -     15      5      0      0      -      -    715   1189      0      0   4089      2      0      0      0      0     90     54 
    0     56     78      -     11      4      0      0      -      -    715   1189      0      0   2995      2      0      -      -      0     65     10 
    1     74     65      -     16      6      0      0      -      -    715   1189      0      0  10709      2      0      -      -      0     63      2 
    2     63     62      -     12      4      0      0      -      -    715   1189      0      0  10713      2      0      0      0      0     70     11 
    3     39     58      -     13      5      0      0      -      -    715   1189      0      0   4089      2      0      0      0      0     80     22 
    0     71     78      -     10      4      0      0      -      -    715   1189      0      0   2995      2      0      -      -      0      6     17 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  10709      2      0      -      -      0     69     17 
