# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     43      3      0      0      -      -    715   1328      0      0   2695      2      0      -      -      0   4953    327 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     57     77      -     42      2      0      0      -      -    715   1328      0      0   2695      2      0      -      -      0   3695    567 
    1     47     72      -      2      1      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      1     29 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0   2695      2      0      -      -      0   4653    527 
    1     54     72      -      0      0      0      0      -      -    715   1316      0      0  10197      2      0      -      -      0      0      0 
    2     45     54      -      0      0      0      0      -      -    715   1316      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      2      1      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     68     39 
    0     68     77      -     14      5      0      0      -      -    715   1328      0      0   2695      2      0      -      -      0     51     13 
    1     81     72      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     14      8 
    2     46     54      -     15      6      0      0      -      -    715   1316      0      0  10197      2      0      0      0      0     56     17 
    3     50     50      -     16      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     90     54 
    0     61     77      -      9      4      0      0      -      -    715   1328      0      0   2695      2      0      -      -      0    105      0 
    1     63     72      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     10     15 
    2     70     54      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     47      6 
    3     73     50      -     16      6      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     90     54 
    0     58     77      -     13      5      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0     43     15 
    1     80     72      -     14      5      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     45      6 
    2     61     54      -     15      5      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0     17 
    3     44     50      -     18      6      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     39     71 
    0     67     77      -     10      3      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0    105      0 
    1     64     72      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     66     17 
    2     58     54      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     30      3 
    3     38     51      -     14      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     90     16 
    0     64     77      -     10      3      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0     38      0 
    1     54     73      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     63      9 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     67     17 
    3     47     51      -     14      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     31      7 
    0     57     77      -     13      5      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      2     25 
    1     71     72      -     13      5      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     31      3 
    2     41     55      -     15      5      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0     13 
    3     37     51      -     19      6      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     72     54 
    0     53     77      -     14      5      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0     82      6 
    1     71     72      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     47      5 
    2     61     55      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0     18 
    3     48     51      -     14      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     27     69 
    0     64     77      -     10      3      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      8     24 
    1     67     72      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     14     14 
    2     69     55      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     47      5 
    3     75     51      -     14      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     77      -     12      4      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0     67      9 
    1     77     72      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0     16 
    2     43     55      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     46      0 
    3     38     51      -     18      6      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     75     57 
    0     57     77      -     10      3      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0     51      0 
    1     54     73      -     15      5      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     63      2 
    2     57     55      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0     17 
    3     51     51      -     16      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     17     11 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0    105      0 
    1     64     73      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     66     17 
    2     60     55      -     13      4      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     30      3 
    3     38     51      -     19      6      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     90     54 
    0     55     77      -     14      5      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0     17 
    1     49     73      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     69     10 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     64      0 
    3     39     51      -     16      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     59      8 
    0     58     77      -     10      3      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0     62      0 
    1     56     73      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     39      5 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     69     15 
    3     37     51      -     14      5      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     64     77 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
