# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     42      3      0      0      -      -    715   1328      0      0   2695      2      0      -      -      0   4505    562 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     57     77      -     43      3      0      0      -      -    715   1328      0      0   2695      2      0      -      -      0   4959    375 
    1     67     73      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0      0 
    0     57     77      -     42      3      0      0      -      -    715   1328      0      0   2695      2      0      -      -      0   2951    573 
    1     55     73      -      0      0      0      0      -      -    715   1316      0      0  10197      2      0      -      -      0      0      0 
    2     40     54      -      3      1      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0      0 
    3     35     50      -      5      1      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0     15 
    0     56     77      -     11      4      0      0      -      -    715   1328      0      0   2695      2      0      -      -      0    102      0 
    1     62     73      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     16     14 
    2     69     54      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0     13 
    3     36     50      -     12      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     72     77 
    0     77     77      -     13      5      0      0      -      -    715   1328      0      0   2695      2      0      -      -      0      0      2 
    1     50     73      -     14      5      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     39      8 
    2     64     55      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0     18 
    3     45     50      -     18      6      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     40      5 
    0     58     77      -     13      5      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0     56      0 
    1     56     73      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     45      6 
    2     61     54      -     15      5      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     69     15 
    3     40     50      -     12      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     55      2 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0     95      0 
    1     51     73      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     49     17 
    2     68     55      -     16      6      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     14      0 
    3     44     51      -     17      6      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0      0     19 
    0     68     77      -     10      3      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0     22      0 
    1     53     74      -     14      5      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     52      4 
    2     59     55      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0      0     17 
    3     49     51      -     12      4      0      0      -      -    715   1189      0      0   3109      2      0      0      0      0     23      9 
    0     58     77      -     14      5      0      0      -      -    715   1189      0      0   2695      2      0      -      -      0     10     24 
    1     72     73      -     11      4      0      0      -      -    715   1189      0      0  10197      2      0      -      -      0     30      4 
    2     41     55      -     15      5      0      0      -      -    715   1189      0      0  10197      2      0      0      0      0     55      3 
