# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    166     76      -     55      6      0      0      -      -    715   1328      0      0   3493      2      0      -      -      0    795    595 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0      0 
    0     57     77      -     56      5      0      0      -      -    715   1328      0      0   3495      2      0      -      -      0   5152    590 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0      0 
    0     59     78      -     62     10      0      0      -      -    715   1328      0      0   3495      2      0      -      -      0   5199    333 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0      0 
    0     70     78      -     45      6      0      0      -      -    715   1328      0      0   3495      2      0      -      -      0   5173    589 
    1     43     64      -     19      4      0      0      -      -    715   1189      0      0  11061      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0      0 
    0     57     77      -     50      4      0      0      -      -    715   1328      0      0   3495      2      0      -      -      0   2263    587 
    1     51     65      -     20      5      0      0      -      -    715   1328      0      0  11103      2      0      -      -      0      0     49 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11057      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   3497      2      0      -      -      0   1120    584 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11103      2      0      -      -      0      0      0 
    2     53     63      -      1      0      0      0      -      -    715   1328      0      0  11107      2      0      0      0      0    146    152 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4493      2      0      0      0      0      0      0 
    0     60     78      -     57      6      0      0      -      -    715   1328      0      0   3497      2      0      -      -      0   5002    570 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0      0      0 
    2     58     63      -      1      0      0      0      -      -    715   1328      0      0  11107      2      0      0      0      0      0      0 
    3    125     57      -      1      0      0      0      -      -    715   1189      0      0   4497      2      0      0      0      0      9    524 
    0     60     78      -     49      4      0      0      -      -    715   1328      0      0   3497      2      0      -      -      0   5084    591 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0      0      0 
    3    113     56      -      0      0      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      7      0 
    0     59     78      -     49      6      0      0      -      -    715   1328      0      0   3497      2      0      -      -      0   5118    575 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0      0     72 
    3     37     56      -     16      3      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      0   1497 
    0     58     78      -     12      5      0      0      -      -    715   1328      0      0   3497      2      0      -      -      0     54      0 
    1     51     65      -     11      4      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0     31      9 
    2     74     62      -     16      6      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0     22      0 
    3     48     57      -     19      6      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      0     21 
    0     62     78      -      9      4      0      0      -      -    715   1328      0      0   3497      2      0      -      -      0      0     23 
    1     44     64      -     11      4      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0     56     17 
    2     52     62      -     11      4      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0     46      0 
    3     52     57      -     18      6      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0     59     61 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   3497      2      0      -      -      0     10     23 
    1     63     64      -     16      6      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0     38     17 
    2     72     62      -     11      4      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0     22     12 
    3     58     57      -     12      4      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      0     13 
    0     58     78      -     14      5      0      0      -      -    715   1189      0      0   3497      2      0      -      -      0     27     19 
    1     74     64      -     11      4      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0     22      3 
    2     46     62      -     16      6      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0     64      1 
    3     80     57      -     12      4      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0     90     13 
    0     61     77      -     10      4      0      0      -      -    715   1189      0      0   3497      2      0      -      -      0      0      2 
    1     45     65      -     11      4      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0     29     17 
    2     73     62      -     11      4      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0     22      2 
    3     39     57      -     16      6      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0     75     57 
    0     50     78      -     12      4      0      0      -      -    715   1189      0      0   3497      2      0      -      -      0     35     17 
    1     75     65      -     13      5      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0     31      9 
    2     73     62      -     11      4      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0     55      4 
    3     78     57      -     16      5      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0     83     55 
    0     49     78      -     11      4      0      0      -      -    715   1189      0      0   3497      2      0      -      -      0     43     15 
    1     75     65      -     14      5      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0     27     11 
    2     74     62      -     16      6      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0     46      6 
    3     63     57      -     13      4      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0     67     59 
    0     49     77      -     11      4      0      0      -      -    715   1189      0      0   3497      2      0      -      -      0     78      0 
    1     54     65      -     11      4      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0     12     14 
    2     74     62      -     11      4      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0      0     11 
    3     56     57      -     13      5      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0     49     64 
    0     51     77      -     10      4      0      0      -      -    715   1189      0      0   3497      2      0      -      -      0      0     26 
    1     47     64      -     11      4      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0     69      9 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0     65     15 
    3     38     57      -     12      4      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0     64      0 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   3497      2      0      -      -      0     91      3 
    1     64     65      -     15      5      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0     68      0 
    2     62     63      -     16      6      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0     70     11 
