# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     61      9      0      0      -      -    715   1328      0      0   2955      2      0      -      -      0   5159    472 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0    178     78      -     52      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0    720    578 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     62     78      -     61      9      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5183    584 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5179    582 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10631      2      0      -      -      0      2      7 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0    102     78      -     48      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5107    581 
    1     50     65      -     18      5      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0    224    141 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     56     78      -      2      0      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5156    574 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      0 
    2     54     65      -      1      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0    202    135 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     78      -     44      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5100    616 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     54     64      -     19      5      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0     47 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0    774      0 
    0     66     79      -     48      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   3833    573 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3    136     58      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     79      -     52      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   3615     83 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      1 
    0     69     78      -      9      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     43     15 
    1     75     64      -     12      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     39      7 
    2     69     64      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     13 
    3     39     58      -     13      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     72     22 
    0     89     78      -     13      5      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      0     19 
    1     44     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     66     17 
    2     61     64      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     38      0 
    3     50     58      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     89     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     78      -     10      4      0      0      -      -    715   1189      0      0   2959      2      0      -      -      0     19     21 
    1     74     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     22      5 
    2     47     64      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      9 
