# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     72      -     45      3      0      0      -      -    715   1328      0      0   4083      2      0      -      -      0   5019    340 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    0     55     73      -     37      2      0      0      -      -    715   1328      0      0   4083      2      0      -      -      0   3049    514 
    1     47     70      -      2      1      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0     14 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    0     57     73      -     42      3      0      0      -      -    715   1328      0      0   4083      2      0      -      -      0   3859    549 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     44     52      -      0      0      0      0      -      -    715   1316      0      0  11961      2      0      0      0      0      0      0 
    3     34     48      -      2      1      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      4     39 
    0     68     73      -     10      4      0      0      -      -    715   1328      0      0   4083      2      0      -      -      0     54      0 
    1     54     70      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     39      7 
    2     62     52      -     10      3      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0     69     13 
    3     36     49      -     16      5      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     72     22 
    0     77     73      -     10      4      0      0      -      -    715   1328      0      0   4083      2      0      -      -      0     38      0 
    1     52     70      -     14      5      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     63      1 
    2     56     52      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0     17 
    3     52     49      -     18      6      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     23     67 
    0     70     73      -     13      5      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0      0 
    1     50     71      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     69     17 
    2     47     52      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0     46     17 
    3     49     49      -     17      6      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     23     67 
    0     65     73      -     10      4      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0     43     15 
    1     78     71      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     39      7 
    2     63     52      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0     69     10 
    3     36     49      -     15      5      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     90     54 
    0     64     73      -     14      5      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0     26 
    1     55     71      -     11      4      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     45     17 
    2     67     53      -     11      4      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0     14      5 
    3     37     49      -     12      4      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     90     17 
    0     46     73      -     14      5      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0     99      2 
    1     67     71      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0     17 
    2     65     52      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0     23     14 
    3     54     49      -     12      4      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0     15 
    0     47     73      -     10      3      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0     59      0 
    1     54     71      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     47      4 
    2     59     53      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0     69     14 
    3     36     49      -     13      5      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     72     22 
    0     51     73      -     10      4      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0     70      0 
    1     49     71      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     29     10 
    2     67     53      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0     16 
    3     39     49      -     12      4      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     63     77 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     73      -     11      4      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0     65      0 
    1     56     71      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     31     10 
    2     66     53      -     11      4      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0     69      8 
    3     36     49      -     12      4      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     82     22 
    0     46     73      -     11      4      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0    102      0 
    1     61     71      -     11      4      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      2     16 
    2     68     53      -     11      4      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0     31      9 
    3     59     49      -     19      6      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     15     11 
    0     47     73      -     11      4      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0     49     14 
    1     80     71      -     11      4      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     37      8 
    2     64     53      -     11      4      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0     69      0 
    3     70     49      -     19      6      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0     75 
    0     57     73      -     11      4      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0     62      0 
    1     55     71      -     12      4      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     39      7 
    2     63     53      -     11      4      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0     18 
    3     42     49      -     19      6      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     47      2 
    0     47     73      -     12      4      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0     51     14 
    1     77     71      -     16      6      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0     61      2 
    2     57     53      -     11      4      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0     69     16 
    3     37     50      -     19      6      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0     63      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0      0 
    1     46     71      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   4083      2      0      -      -      0      0      0 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  11961      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
